0.156000,-1.040000,38.989023
0.156500,-5.255758,36.179334
0.157000,-10.876768,33.369644
0.157500,13.012525,33.369644
0.158000,4.581010,33.369644
0.158500,-6.661010,34.774489
0.159000,1.770505,34.774489
0.159500,0.365253,33.369644
0.160000,-1.040000,34.774489
0.160500,-2.445253,36.179334
0.161000,-1.040000,23.535731
0.161500,0.365253,23.535731
0.162000,0.365253,36.179334
0.162500,1.770505,41.798713
0.163000,0.365253,33.369644
0.163500,-6.661010,33.369644
0.164000,20.038788,34.774489
0.164500,-3.850505,36.179334
0.165000,0.365253,34.774489
0.165500,0.365253,36.179334
0.166000,3.175758,33.369644
0.166500,1.770505,34.774489
0.167000,0.365253,36.179334
0.167500,0.365253,34.774489
0.168000,0.365253,33.369644
0.168500,-1.040000,26.345420
0.169000,0.365253,44.608403
0.169500,-1.040000,34.774489
0.170000,-3.850505,34.774489
0.170500,-9.471515,33.369644
0.171000,14.417778,33.369644
0.171500,-2.445253,34.774489
0.172000,-2.445253,33.369644
0.172500,-1.040000,34.774489
0.173000,-1.040000,33.369644
0.173500,-2.445253,33.369644
0.174000,0.365253,33.369644
0.174500,0.365253,34.774489
0.175000,-1.040000,38.989023
0.175500,0.365253,31.964799
0.176000,1.770505,30.559955
0.176500,-2.445253,31.964799
0.177000,3.175758,34.774489
0.177500,-2.445253,34.774489
0.178000,-8.066263,33.369644
0.178500,0.365253,33.369644
0.179000,0.365253,33.369644
0.179500,-1.040000,33.369644
0.180000,0.365253,33.369644
0.180500,0.365253,30.559955
0.181000,0.365253,36.179334
0.181500,0.365253,33.369644
0.182000,3.175758,27.750265
0.182500,0.365253,46.013248
0.183000,7.391515,34.774489
0.183500,-1.040000,34.774489
0.184000,-8.066263,33.369644
0.184500,15.823030,33.369644
0.185000,1.770505,34.774489
0.185500,4.581010,33.369644
0.186000,3.175758,33.369644
0.186500,3.175758,33.369644
0.187000,1.770505,33.369644
0.187500,0.365253,29.155110
0.188000,0.365253,36.179334
0.188500,0.365253,23.535731
0.189000,3.175758,30.559955
0.189500,3.175758,44.608403
0.190000,-2.445253,29.155110
0.190500,13.012525,30.559955
0.191000,0.365253,33.369644
0.191500,20.038788,31.964799
0.192000,3.175758,31.964799
0.192500,1.770505,30.559955
0.193000,1.770505,29.155110
0.193500,1.770505,31.964799
0.194000,4.581010,33.369644
0.194500,0.365253,34.774489
0.195000,3.175758,24.940575
0.195500,3.175758,27.750265
0.196000,7.391515,44.608403
0.196500,8.796768,27.750265
0.197000,4.581010,30.559955
0.197500,4.581010,34.774489
0.198000,20.038788,31.964799
0.198500,18.633535,31.964799
0.199000,3.175758,34.774489
0.199500,3.175758,34.774489
0.200000,0.365253,33.369644
0.200500,1.770505,33.369644
0.201000,3.175758,36.179334
0.201500,1.770505,34.774489
0.202000,3.175758,31.964799
0.202500,1.770505,44.608403
0.203000,4.581010,34.774489
0.203500,1.770505,38.989023
0.204000,1.770505,27.750265
0.204500,-9.471515,33.369644
0.205000,8.796768,31.964799
0.205500,4.581010,34.774489
0.206000,-10.876768,34.774489
0.206500,-1.040000,31.964799
0.207000,1.770505,33.369644
0.207500,0.365253,33.369644
0.208000,0.365253,34.774489
0.208500,3.175758,34.774489
0.209000,3.175758,26.345420
0.209500,0.365253,31.964799
0.210000,0.365253,29.155110
0.210500,-1.040000,46.013248
0.211000,7.391515,31.964799
0.211500,-8.066263,31.964799
0.212000,3.175758,30.559955
0.212500,-5.255758,31.964799
0.213000,1.770505,33.369644
0.213500,1.770505,33.369644
0.214000,3.175758,31.964799
0.214500,1.770505,33.369644
0.215000,0.365253,33.369644
0.215500,0.365253,33.369644
0.216000,0.365253,20.726041
0.216500,1.770505,41.798713
0.217000,0.365253,31.964799
0.217500,-1.040000,37.584179
0.218000,-1.040000,23.535731
0.218500,-10.876768,30.559955
0.219000,15.823030,33.369644
0.219500,-1.040000,34.774489
0.220000,-1.040000,29.155110
0.220500,3.175758,31.964799
0.221000,-1.040000,31.964799
0.221500,-1.040000,30.559955
0.222000,0.365253,33.369644
0.222500,-1.040000,29.155110
0.223000,-2.445253,33.369644
0.223500,-1.040000,24.940575
0.224000,-1.040000,38.989023
0.224500,-2.445253,24.940575
0.225000,3.175758,30.559955
0.225500,0.365253,31.964799
0.226000,10.202020,31.964799
0.226500,-8.066263,31.964799
0.227000,0.365253,33.369644
0.227500,0.365253,31.964799
0.228000,4.581010,33.369644
0.228500,1.770505,34.774489
0.229000,1.770505,30.559955
0.229500,3.175758,36.179334
0.230000,3.175758,29.155110
0.230500,1.770505,27.750265
0.231000,3.175758,46.013248
0.231500,7.391515,33.369644
0.232000,-5.255758,33.369644
0.232500,17.228283,33.369644
0.233000,3.175758,33.369644
0.233500,1.770505,33.369644
0.234000,1.770505,33.369644
0.234500,1.770505,33.369644
0.235000,1.770505,29.155110
0.235500,1.770505,33.369644
0.236000,3.175758,29.155110
0.236500,4.581010,46.013248
0.237000,3.175758,26.345420
0.237500,0.365253,31.964799
0.238000,-5.255758,27.750265
0.238500,-3.850505,31.964799
0.239000,17.228283,29.155110
0.239500,-3.850505,33.369644
0.240000,0.365253,31.964799
0.240500,4.581010,30.559955
0.241000,4.581010,31.964799
0.241500,4.581010,34.774489
0.242000,4.581010,30.559955
0.242500,7.391515,34.774489
0.243000,5.986263,34.774489
0.243500,3.175758,24.940575
0.244000,3.175758,33.369644
0.244500,7.391515,29.155110
0.245000,4.581010,31.964799
0.245500,-5.255758,34.774489
0.246000,-5.255758,31.964799
0.246500,3.175758,33.369644
0.247000,1.770505,30.559955
0.247500,1.770505,34.774489
0.248000,4.581010,33.369644
0.248500,3.175758,33.369644
0.249000,4.581010,30.559955
0.249500,5.986263,34.774489
0.250000,4.581010,26.345420
0.250500,0.365253,34.774489
0.251000,3.175758,23.535731
0.251500,7.391515,29.155110
0.252000,17.228283,31.964799
0.252500,10.202020,30.559955
0.253000,-1.040000,30.559955
0.253500,4.581010,33.369644
0.254000,3.175758,30.559955
0.254500,4.581010,30.559955
0.255000,4.581010,33.369644
0.255500,3.175758,31.964799
0.256000,7.391515,30.559955
0.256500,3.175758,22.130886
0.257000,4.581010,29.155110
0.257500,4.581010,41.798713
0.258000,-6.661010,31.964799
0.258500,-3.850505,33.369644
0.259000,10.202020,30.559955
0.259500,4.581010,31.964799
0.260000,4.581010,31.964799
0.260500,3.175758,31.964799
0.261000,0.365253,33.369644
0.261500,3.175758,33.369644
0.262000,4.581010,34.774489
0.262500,3.175758,31.964799
0.263000,3.175758,30.559955
0.263500,5.986263,26.345420
0.264000,4.581010,41.798713
0.264500,-1.040000,26.345420
0.265000,-8.066263,31.964799
0.265500,13.012525,29.155110
0.266000,11.607273,30.559955
0.266500,-2.445253,29.155110
0.267000,1.770505,31.964799
0.267500,1.770505,33.369644
0.268000,3.175758,31.964799
0.268500,3.175758,33.369644
0.269000,4.581010,30.559955
0.269500,3.175758,23.535731
0.270000,3.175758,40.393868
0.270500,4.581010,33.369644
0.271000,1.770505,30.559955
0.271500,4.581010,33.369644
0.272000,-6.661010,29.155110
0.272500,-3.850505,30.559955
0.273000,-2.445253,30.559955
0.273500,0.365253,33.369644
0.274000,3.175758,33.369644
0.274500,0.365253,31.964799
0.275000,1.770505,31.964799
0.275500,0.365253,29.155110
0.276000,3.175758,26.345420
0.276500,3.175758,46.013248
0.277000,0.365253,27.750265
0.277500,-8.066263,30.559955
0.278000,11.607273,33.369644
0.278500,-1.040000,31.964799
0.279000,-5.255758,31.964799
0.279500,4.581010,31.964799
0.280000,3.175758,31.964799
0.280500,0.365253,33.369644
0.281000,4.581010,33.369644
0.281500,4.581010,31.964799
0.282000,4.581010,31.964799
0.282500,7.391515,33.369644
0.283000,8.796768,44.608403
0.283500,5.986263,27.750265
0.284000,4.581010,36.179334
0.284500,1.770505,31.964799
0.285000,-3.850505,33.369644
0.285500,20.038788,33.369644
0.286000,4.581010,33.369644
0.286500,7.391515,30.559955
0.287000,4.581010,33.369644
0.287500,3.175758,29.155110
0.288000,3.175758,30.559955
0.288500,3.175758,33.369644
0.289000,0.365253,22.130886
0.289500,3.175758,34.774489
0.290000,0.365253,40.393868
0.290500,1.770505,29.155110
0.291000,-5.255758,29.155110
0.291500,17.228283,27.750265
0.292000,-1.040000,31.964799
0.292500,3.175758,29.155110
0.293000,3.175758,29.155110
0.293500,4.581010,29.155110
0.294000,3.175758,31.964799
0.294500,4.581010,31.964799
0.295000,3.175758,33.369644
0.295500,1.770505,19.321196
0.296000,3.175758,29.155110
0.296500,0.365253,20.726041
0.297000,0.365253,24.940575
0.297500,4.581010,29.155110
0.298000,3.175758,29.155110
0.298500,-8.066263,29.155110
0.299000,3.175758,29.155110
0.299500,3.175758,29.155110
0.300000,3.175758,27.750265
0.300500,-1.040000,29.155110
0.301000,-2.445253,29.155110
0.301500,0.365253,29.155110
0.302000,0.365253,31.964799
0.302500,0.365253,31.964799
0.303000,3.175758,40.393868
0.303500,-2.445253,27.750265
0.304000,4.581010,26.345420
0.304500,1.770505,27.750265
0.305000,-6.661010,29.155110
0.305500,3.175758,29.155110
0.306000,0.365253,30.559955
0.306500,1.770505,29.155110
0.307000,3.175758,30.559955
0.307500,3.175758,31.964799
0.308000,1.770505,27.750265
0.308500,1.770505,31.964799
0.309000,3.175758,23.535731
0.309500,7.391515,33.369644
0.310000,3.175758,34.774489
0.310500,-1.040000,29.155110
0.311000,0.365253,31.964799
0.311500,-6.661010,29.155110
0.312000,17.228283,30.559955
0.312500,1.770505,30.559955
0.313000,1.770505,29.155110
0.313500,1.770505,30.559955
0.314000,3.175758,30.559955
0.314500,3.175758,33.369644
0.315000,1.770505,34.774489
0.315500,3.175758,22.130886
0.316000,4.581010,34.774489
0.316500,3.175758,37.584179
0.317000,4.581010,30.559955
0.317500,-1.040000,26.345420
0.318000,-5.255758,29.155110
0.318500,17.228283,29.155110
0.319000,5.986263,29.155110
0.319500,4.581010,30.559955
0.320000,1.770505,29.155110
0.320500,3.175758,29.155110
0.321000,0.365253,29.155110
0.321500,1.770505,24.940575
0.322000,0.365253,27.750265
0.322500,0.365253,23.535731
0.323000,1.770505,17.916351
0.323500,0.365253,20.726041
0.324000,1.770505,26.345420
0.324500,10.202020,24.940575
0.325000,7.391515,29.155110
0.325500,-6.661010,27.750265
0.326000,-3.850505,29.155110
0.326500,-1.040000,23.535731
0.327000,0.365253,27.750265
0.327500,1.770505,26.345420
0.328000,-1.040000,29.155110
0.328500,1.770505,27.750265
0.329000,3.175758,29.155110
0.329500,1.770505,23.535731
0.330000,3.175758,40.393868
0.330500,-1.040000,26.345420
0.331000,10.202020,24.940575
0.331500,-2.445253,27.750265
0.332000,13.012525,26.345420
0.332500,-6.661010,24.940575
0.333000,-1.040000,27.750265
0.333500,-1.040000,26.345420
0.334000,-1.040000,26.345420
0.334500,0.365253,29.155110
0.335000,0.365253,29.155110
0.335500,-1.040000,27.750265
0.336000,-1.040000,22.130886
0.336500,3.175758,38.989023
0.337000,-1.040000,33.369644
0.337500,-1.040000,22.130886
0.338000,4.581010,27.750265
0.338500,11.607273,27.750265
0.339000,-1.040000,29.155110
0.339500,-5.255758,26.345420
0.340000,-2.445253,29.155110
0.340500,-3.850505,27.750265
0.341000,0.365253,30.559955
0.341500,0.365253,27.750265
0.342000,-2.445253,24.940575
0.342500,-1.040000,30.559955
0.343000,-1.040000,19.321196
0.343500,-2.445253,26.345420
0.344000,1.770505,29.155110
0.344500,3.175758,31.964799
0.345000,8.796768,30.559955
0.345500,14.417778,29.155110
0.346000,-6.661010,29.155110
0.346500,-2.445253,27.750265
0.347000,-3.850505,29.155110
0.347500,-1.040000,31.964799
0.348000,1.770505,29.155110
0.348500,1.770505,29.155110
0.349000,0.365253,23.535731
0.349500,-1.040000,36.179334
0.350000,0.365253,31.964799
0.350500,0.365253,23.535731
0.351000,-1.040000,26.345420
0.351500,-8.066263,30.559955
0.352000,15.823030,31.964799
0.352500,-1.040000,31.964799
0.353000,-1.040000,31.964799
0.353500,-1.040000,30.559955
0.354000,0.365253,30.559955
0.354500,-2.445253,30.559955
0.355000,-1.040000,31.964799
0.355500,-2.445253,30.559955
0.356000,-2.445253,33.369644
0.356500,-2.445253,27.750265
0.357000,-1.040000,23.535731
0.357500,-1.040000,24.940575
0.358000,4.581010,29.155110
0.358500,-3.850505,30.559955
0.359000,-6.661010,33.369644
0.359500,0.365253,30.559955
0.360000,-1.040000,29.155110
0.360500,-1.040000,29.155110
0.361000,-1.040000,29.155110
0.361500,0.365253,29.155110
0.362000,-2.445253,31.964799
0.362500,-2.445253,31.964799
0.363000,-3.850505,23.535731
0.363500,-1.040000,17.916351
0.364000,-1.040000,36.179334
0.364500,0.365253,40.393868
0.365000,3.175758,27.750265
0.365500,-6.661010,29.155110
0.366000,-3.850505,29.155110
0.366500,1.770505,29.155110
0.367000,0.365253,29.155110
0.367500,0.365253,26.345420
0.368000,0.365253,29.155110
0.368500,-1.040000,27.750265
0.369000,-1.040000,29.155110
0.369500,-1.040000,27.750265
0.370000,0.365253,40.393868
0.370500,-1.040000,20.726041
0.371000,-2.445253,26.345420
0.371500,0.365253,30.559955
0.372000,14.417778,27.750265
0.372500,-5.255758,27.750265
0.373000,-1.040000,30.559955
0.373500,0.365253,27.750265
0.374000,-1.040000,30.559955
0.374500,-1.040000,30.559955
0.375000,1.770505,31.964799
0.375500,0.365253,30.559955
0.376000,-2.445253,22.130886
0.376500,1.770505,38.989023
0.377000,-2.445253,31.964799
0.377500,-3.850505,22.130886
0.378000,4.581010,26.345420
0.378500,1.770505,30.559955
0.379000,8.796768,30.559955
0.379500,-6.661010,27.750265
0.380000,-1.040000,29.155110
0.380500,0.365253,31.964799
0.381000,3.175758,33.369644
0.381500,0.365253,27.750265
0.382000,3.175758,31.964799
0.382500,0.365253,22.130886
0.383000,0.365253,33.369644
0.383500,-1.040000,24.940575
0.384000,3.175758,31.964799
0.384500,-5.255758,31.964799
0.385000,8.796768,29.155110
0.385500,14.417778,31.964799
0.386000,1.770505,31.964799
0.386500,0.365253,31.964799
0.387000,1.770505,31.964799
0.387500,3.175758,30.559955
0.388000,-2.445253,33.369644
0.388500,3.175758,27.750265
0.389000,0.365253,33.369644
0.389500,1.770505,23.535731
0.390000,-1.040000,36.179334
0.390500,-2.445253,22.130886
0.391000,5.986263,29.155110
0.391500,-3.850505,26.345420
0.392000,-3.850505,31.964799
0.392500,-6.661010,29.155110
0.393000,-1.040000,31.964799
0.393500,1.770505,31.964799
0.394000,1.770505,30.559955
0.394500,1.770505,29.155110
0.395000,1.770505,33.369644
0.395500,0.365253,33.369644
0.396000,0.365253,19.321196
0.396500,1.770505,24.940575
0.397000,7.391515,29.155110
0.397500,0.365253,30.559955
0.398000,-1.040000,31.964799
0.398500,15.823030,30.559955
0.399000,0.365253,29.155110
0.399500,1.770505,27.750265
0.400000,3.175758,27.750265
0.400500,0.365253,27.750265
0.401000,1.770505,29.155110
0.401500,0.365253,27.750265
0.402000,-1.040000,30.559955
0.402500,0.365253,19.321196
0.403000,-1.040000,22.130886
0.403500,4.581010,24.940575
0.404000,-2.445253,27.750265
0.404500,1.770505,24.940575
0.405000,-2.445253,29.155110
0.405500,0.365253,27.750265
0.406000,3.175758,26.345420
0.406500,1.770505,27.750265
0.407000,0.365253,29.155110
0.407500,0.365253,27.750265
0.408000,0.365253,26.345420
0.408500,0.365253,27.750265
0.409000,0.365253,20.726041
0.409500,0.365253,29.155110
0.410000,3.175758,24.940575
0.410500,-1.040000,24.940575
0.411000,-5.255758,27.750265
0.411500,14.417778,26.345420
0.412000,1.770505,26.345420
0.412500,0.365253,26.345420
0.413000,1.770505,29.155110
0.413500,1.770505,26.345420
0.414000,3.175758,30.559955
0.414500,0.365253,29.155110
0.415000,0.365253,29.155110
0.415500,1.770505,17.916351
0.416000,0.365253,30.559955
0.416500,0.365253,36.179334
0.417000,0.365253,27.750265
0.417500,-8.066263,27.750265
0.418000,11.607273,24.940575
0.418500,10.202020,27.750265
0.419000,18.633535,29.155110
0.419500,3.175758,27.750265
0.420000,3.175758,27.750265
0.420500,1.770505,27.750265
0.421000,1.770505,26.345420
0.421500,1.770505,26.345420
0.422000,3.175758,29.155110
0.422500,1.770505,19.321196
0.423000,0.365253,23.535731
0.423500,1.770505,23.535731
0.424000,-1.040000,29.155110
0.424500,4.581010,29.155110
0.425000,11.607273,27.750265
0.425500,-5.255758,31.964799
0.426000,0.365253,30.559955
0.426500,3.175758,29.155110
0.427000,3.175758,27.750265
0.427500,3.175758,30.559955
0.428000,0.365253,29.155110
0.428500,1.770505,29.155110
0.429000,4.581010,31.964799
0.429500,0.365253,30.559955
0.430000,4.581010,20.726041
0.430500,7.391515,29.155110
0.431000,-5.255758,27.750265
0.431500,-1.040000,27.750265
0.432000,18.633535,29.155110
0.432500,-1.040000,29.155110
0.433000,-2.445253,29.155110
0.433500,1.770505,27.750265
0.434000,3.175758,29.155110
0.434500,3.175758,31.964799
0.435000,1.770505,31.964799
0.435500,1.770505,29.155110
0.436000,0.365253,30.559955
0.436500,3.175758,43.203558
0.437000,4.581010,29.155110
0.437500,3.175758,40.393868
0.438000,-3.850505,33.369644
0.438500,-8.066263,31.964799
0.439000,0.365253,30.559955
0.439500,-6.661010,29.155110
0.440000,-1.040000,29.155110
0.440500,1.770505,30.559955
0.441000,7.391515,29.155110
0.441500,0.365253,29.155110
0.442000,3.175758,29.155110
0.442500,1.770505,30.559955
0.443000,3.175758,27.750265
0.443500,3.175758,26.345420
0.444000,3.175758,24.940575
0.444500,8.796768,27.750265
0.445000,-2.445253,30.559955
0.445500,1.770505,31.964799
0.446000,17.228283,29.155110
0.446500,-1.040000,29.155110
0.447000,-1.040000,26.345420
0.447500,1.770505,30.559955
0.448000,0.365253,29.155110
0.448500,4.581010,30.559955
0.449000,4.581010,30.559955
0.449500,0.365253,29.155110
0.450000,1.770505,22.130886
0.450500,3.175758,33.369644
0.451000,3.175758,37.584179
0.451500,3.175758,22.130886
0.452000,-9.471515,29.155110
0.452500,17.228283,29.155110
0.453000,0.365253,29.155110
0.453500,-1.040000,29.155110
0.454000,4.581010,30.559955
0.454500,1.770505,29.155110
0.455000,0.365253,31.964799
0.455500,0.365253,31.964799
0.456000,0.365253,31.964799
