Time,1,2
2.548000,10.100304,-20.830091
2.548500,10.100304,-22.236018
2.549000,10.100304,-23.641945
2.549500,10.100304,-19.424164
2.550000,10.100304,-20.830091
2.550500,10.100304,-23.641945
2.551000,10.100304,-26.453799
2.551500,11.506231,-26.453799
2.552000,11.506231,-23.641945
2.552500,11.506231,-19.424164
2.553000,11.506231,-23.641945
2.553500,11.506231,-10.988602
2.554000,11.506231,-30.671581
2.554500,11.506231,-27.859726
2.555000,11.506231,-8.176748
2.555500,11.506231,-27.859726
2.556000,11.506231,-27.859726
2.556500,11.506231,-26.453799
2.557000,11.506231,-27.859726
2.557500,11.506231,-27.859726
2.558000,11.506231,-26.453799
2.558500,10.100304,-27.859726
2.559000,10.100304,-26.453799
2.559500,10.100304,-22.236018
2.560000,10.100304,-25.047872
2.560500,10.100304,-22.236018
2.561000,10.100304,-23.641945
2.561500,10.100304,-16.612310
2.562000,8.694377,-20.830091
2.562500,8.694377,-9.582675
2.563000,8.694377,-18.018237
2.563500,10.100304,-29.265653
2.564000,10.100304,-25.047872
2.564500,10.100304,-20.830091
2.565000,10.100304,-23.641945
2.565500,10.100304,-25.047872
2.566000,10.100304,-25.047872
2.566500,10.100304,-25.047872
2.567000,10.100304,-26.453799
2.567500,10.100304,-25.047872
2.568000,10.100304,-26.453799
2.568500,10.100304,-25.047872
2.569000,10.100304,-27.859726
2.569500,10.100304,-23.641945
2.570000,10.100304,-29.265653
2.570500,8.694377,-12.394529
2.571000,7.288450,-36.295289
2.571500,7.288450,-18.018237
2.572000,7.288450,-34.889362
2.572500,7.288450,-16.612310
2.573000,5.882523,-32.077508
2.573500,7.288450,-27.859726
2.574000,7.288450,-25.047872
2.574500,7.288450,-23.641945
2.575000,7.288450,-26.453799
2.575500,7.288450,-26.453799
2.576000,7.288450,-25.047872
2.576500,7.288450,-25.047872
2.577000,7.288450,-26.453799
2.577500,7.288450,-20.830091
2.578000,7.288450,-25.047872
2.578500,7.288450,-30.671581
2.579000,7.288450,-19.424164
2.579500,7.288450,-36.295289
2.580000,7.288450,-32.077508
2.580500,7.288450,-12.394529
2.581000,7.288450,-29.265653
2.581500,7.288450,-26.453799
2.582000,7.288450,-29.265653
2.582500,7.288450,-27.859726
2.583000,7.288450,-26.453799
2.583500,5.882523,-26.453799
2.584000,5.882523,-26.453799
2.584500,5.882523,-112.215350
2.585000,5.882523,-145.957599
2.585500,4.476596,-144.551672
2.586000,1.664742,-145.957599
2.586500,-1.147112,-150.175380
2.587000,-8.176748,-144.551672
2.587500,-16.612310,-148.769453
2.588000,-27.859726,-151.581307
2.588500,-39.107143,-147.363526
2.589000,-51.760486,-147.363526
2.589500,-64.413830,-147.363526
2.590000,-74.255319,-147.363526
2.590500,-84.096809,-147.363526
2.591000,-91.126444,-150.175380
2.591500,-95.344225,-143.145745
2.592000,-96.750152,-145.957599
2.592500,-96.750152,-131.898328
2.593000,-93.938298,-123.462766
2.593500,-89.720517,-141.739818
2.594000,-84.096809,-136.116109
2.594500,-78.473100,-133.304255
2.595000,-70.037538,-131.898328
2.595500,-63.007903,-126.274620
2.596000,-55.978267,-124.868693
2.596500,-48.948632,-122.056839
2.597000,-43.324924,-120.650912
2.597500,-37.701216,-117.839058
2.598000,-32.077508,-119.244985
2.598500,-27.859726,-120.650912
2.599000,-23.641945,-122.056839
2.599500,-19.424164,-131.898328
2.600000,-16.612310,-137.522036
2.600500,-13.800456,-138.927964
2.601000,-10.988602,-123.462766
2.601500,-9.582675,-137.522036
2.602000,-8.176748,-145.957599
2.602500,-8.176748,-143.145745
2.603000,-6.770821,-134.710182
2.603500,-6.770821,-124.868693
2.604000,-8.176748,-126.274620
2.604500,-8.176748,-126.274620
2.605000,-8.176748,-126.274620
2.605500,-6.770821,-124.868693
2.606000,-6.770821,-120.650912
2.606500,-5.364894,-119.244985
2.607000,-2.553040,-116.433131
2.607500,0.258815,-117.839058
2.608000,1.664742,-119.244985
2.608500,4.476596,-133.304255
2.609000,8.694377,-124.868693
2.609500,10.100304,-116.433131
2.610000,12.912158,-115.027204
2.610500,15.724012,-105.185714
2.611000,17.129939,-107.997568
2.611500,19.941793,-105.185714
2.612000,22.753647,-107.997568
2.612500,24.159574,-99.562006
2.613000,25.565502,-105.185714
2.613500,28.377356,-105.185714
2.614000,29.783283,-99.562006
2.614500,32.595137,-93.938298
2.615000,35.406991,-88.314590
2.615500,36.812918,-84.096809
2.616000,39.624772,-82.690881
2.616500,42.436626,-86.908663
2.617000,43.842553,-86.908663
2.617500,46.654407,-93.938298
2.618000,49.466261,-98.156079
2.618500,52.278116,-112.215350
2.619000,53.684043,-112.215350
2.619500,55.089970,-119.244985
2.620000,55.089970,-107.997568
2.620500,55.089970,-131.898328
2.621000,53.684043,-141.739818
2.621500,52.278116,-143.145745
2.622000,48.060334,-138.927964
2.622500,45.248480,-138.927964
2.623000,39.624772,-130.492401
2.623500,34.001064,-124.868693
2.624000,29.783283,-119.244985
2.624500,24.159574,-117.839058
2.625000,21.347720,-117.839058
2.625500,17.129939,-123.462766
2.626000,15.724012,-123.462766
2.626500,15.724012,-117.839058
2.627000,15.724012,-123.462766
2.627500,18.535866,-133.304255
2.628000,19.941793,-113.621277
2.628500,22.753647,-126.274620
2.629000,25.565502,-122.056839
2.629500,28.377356,-123.462766
2.630000,31.189210,-123.462766
2.630500,32.595137,-136.116109
2.631000,34.001064,-136.116109
2.631500,35.406991,-134.710182
2.632000,35.406991,-131.898328
2.632500,35.406991,-127.680547
2.633000,35.406991,-127.680547
2.633500,34.001064,-129.086474
2.634000,32.595137,-133.304255
2.634500,31.189210,-136.116109
2.635000,29.783283,-140.333891
2.635500,28.377356,-138.927964
2.636000,28.377356,-137.522036
2.636500,26.971429,-145.957599
2.637000,26.971429,-152.987234
2.637500,26.971429,-164.234650
2.638000,25.565502,-161.422796
2.638500,24.159574,-152.987234
2.639000,24.159574,-152.987234
2.639500,22.753647,-148.769453
2.640000,19.941793,-160.016869
2.640500,18.535866,-151.581307
2.641000,17.129939,-154.393161
2.641500,15.724012,-157.205015
2.642000,14.318085,-162.828723
2.642500,14.318085,-164.234650
2.643000,12.912158,-167.046505
2.643500,12.912158,-167.046505
2.644000,12.912158,-171.264286
2.644500,12.912158,-171.264286
2.645000,12.912158,-171.264286
2.645500,12.912158,-169.858359
2.646000,12.912158,-162.828723
2.646500,12.912158,-155.799088
2.647000,11.506231,-152.987234
2.647500,11.506231,-168.452432
2.648000,11.506231,-176.887994
2.648500,12.912158,-175.482067
2.649000,12.912158,-176.887994
2.649500,14.318085,-174.076140
2.650000,14.318085,-174.076140
2.650500,15.724012,-175.482067
2.651000,15.724012,-172.670213
2.651500,15.724012,-171.264286
2.652000,15.724012,-172.670213
2.652500,15.724012,-171.264286
2.653000,15.724012,-172.670213
2.653500,15.724012,-175.482067
2.654000,17.129939,-178.293921
2.654500,17.129939,-176.887994
2.655000,17.129939,-185.323556
2.655500,17.129939,-162.828723
2.656000,18.535866,-190.947264
2.656500,18.535866,-186.729483
2.657000,18.535866,-185.323556
2.657500,18.535866,-186.729483
2.658000,18.535866,-188.135410
2.658500,18.535866,-175.482067
2.659000,18.535866,-174.076140
2.659500,18.535866,-174.076140
2.660000,18.535866,-172.670213
2.660500,18.535866,-171.264286
2.661000,18.535866,-174.076140
2.661500,19.941793,-178.293921
2.662000,19.941793,-181.105775
2.662500,21.347720,-192.353191
2.663000,22.753647,-188.135410
2.663500,24.159574,-200.788754
2.664000,25.565502,-199.382827
2.664500,25.565502,-234.531003
2.665000,25.565502,-216.253951
2.665500,25.565502,-224.689514
2.666000,24.159574,-221.877660
2.666500,21.347720,-221.877660
2.667000,17.129939,-220.471733
2.667500,12.912158,-224.689514
2.668000,10.100304,-228.907295
2.668500,7.288450,-235.936930
2.669000,3.070669,-237.342857
2.669500,0.258815,-237.342857
2.670000,-1.147112,-240.154711
2.670500,-3.958967,-242.966565
2.671000,-5.364894,-255.619909
2.671500,-6.770821,-257.025836
2.672000,-6.770821,-240.154711
2.672500,-8.176748,-241.560638
2.673000,-8.176748,-216.253951
2.673500,-8.176748,-221.877660
2.674000,-8.176748,-214.848024
2.674500,-6.770821,-207.818389
2.675000,-5.364894,-205.006535
2.675500,-2.553040,-205.006535
2.676000,0.258815,-206.412462
2.676500,4.476596,-203.600608
2.677000,10.100304,-207.818389
2.677500,12.912158,-212.036170
2.678000,18.535866,-210.630243
2.678500,24.159574,-214.848024
2.679000,28.377356,-220.471733
2.679500,32.595137,-220.471733
2.680000,35.406991,-231.719149
2.680500,38.218845,-228.907295
2.681000,38.218845,-234.531003
2.681500,38.218845,-214.848024
2.682000,36.812918,-223.283587
2.682500,35.406991,-220.471733
2.683000,32.595137,-219.065805
2.683500,29.783283,-214.848024
2.684000,28.377356,-213.442097
2.684500,25.565502,-212.036170
2.685000,25.565502,-210.630243
2.685500,24.159574,-210.630243
2.686000,25.565502,-216.253951
2.686500,25.565502,-214.848024
2.687000,26.971429,-221.877660
2.687500,29.783283,-224.689514
2.688000,31.189210,-226.095441
2.688500,34.001064,-216.253951
2.689000,35.406991,-212.036170
2.689500,36.812918,-206.412462
2.690000,36.812918,-196.570973
2.690500,36.812918,-202.194681
2.691000,38.218845,-207.818389
2.691500,38.218845,-206.412462
2.692000,38.218845,-212.036170
2.692500,39.624772,-210.630243
2.693000,41.030699,-216.253951
2.693500,41.030699,-219.065805
2.694000,42.436626,-219.065805
2.694500,42.436626,-216.253951
2.695000,42.436626,-214.848024
2.695500,42.436626,-213.442097
2.696000,41.030699,-214.848024
2.696500,41.030699,-210.630243
2.697000,39.624772,-213.442097
2.697500,38.218845,-221.877660
2.698000,38.218845,-217.659878
2.698500,36.812918,-220.471733
2.699000,35.406991,-212.036170
2.699500,35.406991,-219.065805
2.700000,34.001064,-216.253951
2.700500,34.001064,-213.442097
2.701000,32.595137,-213.442097
2.701500,32.595137,-209.224316
2.702000,32.595137,-210.630243
2.702500,32.595137,-209.224316
2.703000,32.595137,-206.412462
2.703500,32.595137,-203.600608
2.704000,34.001064,-200.788754
2.704500,34.001064,-203.600608
2.705000,35.406991,-200.788754
2.705500,36.812918,-203.600608
2.706000,36.812918,-202.194681
2.706500,38.218845,-185.323556
2.707000,39.624772,-195.165046
2.707500,41.030699,-185.323556
2.708000,41.030699,-209.224316
2.708500,42.436626,-205.006535
2.709000,43.842553,-205.006535
2.709500,43.842553,-212.036170
2.710000,43.842553,-212.036170
2.710500,43.842553,-220.471733
2.711000,43.842553,-223.283587
2.711500,42.436626,-224.689514
2.712000,39.624772,-228.907295
2.712500,36.812918,-224.689514
2.713000,34.001064,-224.689514
2.713500,29.783283,-221.877660
2.714000,26.971429,-220.471733
2.714500,22.753647,-226.095441
2.715000,19.941793,-217.659878
2.715500,15.724012,-226.095441
2.716000,14.318085,-207.818389
2.716500,11.506231,-226.095441
2.717000,11.506231,-221.877660
2.717500,10.100304,-228.907295
2.718000,10.100304,-221.877660
2.718500,11.506231,-219.065805
2.719000,11.506231,-221.877660
2.719500,11.506231,-219.065805
2.720000,12.912158,-219.065805
2.720500,12.912158,-214.848024
2.721000,14.318085,-212.036170
2.721500,14.318085,-216.253951
2.722000,15.724012,-217.659878
2.722500,15.724012,-220.471733
2.723000,15.724012,-223.283587
2.723500,15.724012,-224.689514
2.724000,17.129939,-209.224316
2.724500,17.129939,-228.907295
2.725000,15.724012,-219.065805
2.725500,15.724012,-230.313222
2.726000,15.724012,-223.283587
2.726500,14.318085,-223.283587
2.727000,14.318085,-226.095441
2.727500,12.912158,-226.095441
2.728000,11.506231,-228.907295
2.728500,10.100304,-226.095441
2.729000,10.100304,-219.065805
2.729500,10.100304,-217.659878
2.730000,10.100304,-220.471733
2.730500,10.100304,-219.065805
2.731000,8.694377,-220.471733
2.731500,8.694377,-224.689514
2.732000,8.694377,-221.877660
2.732500,8.694377,-226.095441
2.733000,10.100304,-223.283587
2.733500,10.100304,-231.719149
2.734000,10.100304,-221.877660
2.734500,10.100304,-226.095441
2.735000,10.100304,-220.471733
2.735500,10.100304,-223.283587
2.736000,10.100304,-219.065805
2.736500,8.694377,-219.065805
2.737000,8.694377,-223.283587
2.737500,8.694377,-230.313222
2.738000,7.288450,-233.125076
2.738500,7.288450,-238.748784
2.739000,7.288450,-240.154711
2.739500,7.288450,-241.560638
2.740000,5.882523,-235.936930
2.740500,4.476596,-228.907295
2.741000,3.070669,-223.283587
2.741500,1.664742,-219.065805
2.742000,0.258815,-217.659878
2.742500,0.258815,-226.095441
2.743000,0.258815,-223.283587
2.743500,-1.147112,-230.313222
2.744000,0.258815,-237.342857
2.744500,0.258815,-228.907295
2.745000,0.258815,-240.154711
2.745500,0.258815,-226.095441
2.746000,1.664742,-245.778419
2.746500,1.664742,-249.996201
2.747000,1.664742,-242.966565
2.747500,1.664742,-242.966565
2.748000,0.258815,-240.154711
2.748500,0.258815,-227.501368
2.749000,-1.147112,-226.095441
2.749500,-2.553040,-223.283587
2.750000,-3.958967,-220.471733
2.750500,-5.364894,-219.065805
2.751000,-5.364894,-223.283587
2.751500,-5.364894,-228.907295
2.752000,-5.364894,-235.936930
2.752500,-3.958967,-238.748784
2.753000,-1.147112,-254.213982
2.753500,0.258815,-237.342857
2.754000,0.258815,-237.342857
2.754500,0.258815,-241.560638
2.755000,0.258815,-244.372492
2.755500,0.258815,-255.619909
2.756000,0.258815,-254.213982
2.756500,-1.147112,-252.808055
2.757000,-2.553040,-252.808055
2.757500,-5.364894,-249.996201
2.758000,-8.176748,-247.184347
2.758500,-9.582675,-249.996201
2.759000,-12.394529,-249.996201
2.759500,-13.800456,-251.402128
2.760000,-16.612310,-252.808055
2.760500,-16.612310,-252.808055
2.761000,-18.018237,-252.808055
2.761500,-18.018237,-249.996201
2.762000,-18.018237,-251.402128
2.762500,-16.612310,-247.184347
2.763000,-16.612310,-242.966565
2.763500,-15.206383,-257.025836
2.764000,-15.206383,-237.342857
2.764500,-13.800456,-252.808055
2.765000,-12.394529,-242.966565
2.765500,-10.988602,-254.213982
2.766000,-9.582675,-245.778419
2.766500,-9.582675,-245.778419
2.767000,-8.176748,-245.778419
2.767500,-6.770821,-244.372492
2.768000,-6.770821,-244.372492
2.768500,-5.364894,-245.778419
2.769000,-5.364894,-244.372492
2.769500,-5.364894,-242.966565
2.770000,-3.958967,-240.154711
2.770500,-3.958967,-240.154711
2.771000,-3.958967,-235.936930
2.771500,-2.553040,-238.748784
2.772000,-2.553040,-241.560638
2.772500,-1.147112,-251.402128
2.773000,-1.147112,-248.590274
2.773500,0.258815,-252.808055
2.774000,0.258815,-241.560638
2.774500,0.258815,-226.095441
2.775000,0.258815,-237.342857
2.775500,0.258815,-237.342857
2.776000,0.258815,-234.531003
2.776500,0.258815,-238.748784
2.777000,0.258815,-240.154711
2.777500,0.258815,-240.154711
2.778000,0.258815,-244.372492
2.778500,1.664742,-242.966565
2.779000,1.664742,-244.372492
2.779500,3.070669,-245.778419
2.780000,3.070669,-244.372492
2.780500,3.070669,-244.372492
2.781000,1.664742,-248.590274
2.781500,1.664742,-240.154711
2.782000,1.664742,-238.748784
2.782500,0.258815,-221.877660
2.783000,0.258815,-233.125076
2.783500,0.258815,-214.848024
2.784000,0.258815,-223.283587
2.784500,0.258815,-210.630243
2.785000,0.258815,-210.630243
2.785500,3.070669,-210.630243
2.786000,4.476596,-207.818389
2.786500,7.288450,-205.006535
2.787000,10.100304,-197.976900
2.787500,11.506231,-192.353191
2.788000,14.318085,-186.729483
2.788500,18.535866,-183.917629
2.789000,21.347720,-176.887994
2.789500,25.565502,-178.293921
2.790000,28.377356,-179.699848
2.790500,31.189210,-181.105775
2.791000,34.001064,-168.452432
2.791500,36.812918,-172.670213
2.792000,39.624772,-165.640578
2.792500,41.030699,-169.858359
2.793000,42.436626,-183.917629
2.793500,43.842553,-176.887994
2.794000,45.248480,-181.105775
2.794500,45.248480,-172.670213
2.795000,45.248480,-169.858359
2.795500,43.842553,-162.828723
2.796000,42.436626,-164.234650
2.796500,41.030699,-160.016869
2.797000,39.624772,-157.205015
2.797500,38.218845,-157.205015
2.798000,36.812918,-158.610942
2.798500,35.406991,-157.205015
2.799000,35.406991,-157.205015
2.799500,34.001064,-160.016869
2.800000,34.001064,-158.610942
2.800500,34.001064,-160.016869
2.801000,34.001064,-162.828723
2.801500,34.001064,-164.234650
2.802000,34.001064,-157.205015
2.802500,32.595137,-150.175380
2.803000,31.189210,-155.799088
2.803500,29.783283,-148.769453
2.804000,28.377356,-141.739818
2.804500,26.971429,-137.522036
2.805000,25.565502,-134.710182
2.805500,25.565502,-130.492401
2.806000,24.159574,-127.680547
2.806500,24.159574,-127.680547
2.807000,24.159574,-127.680547
2.807500,25.565502,-127.680547
2.808000,25.565502,-124.868693
2.808500,26.971429,-124.868693
2.809000,28.377356,-129.086474
2.809500,29.783283,-133.304255
2.810000,31.189210,-134.710182
2.810500,31.189210,-133.304255
2.811000,31.189210,-134.710182
2.811500,31.189210,-136.116109
2.812000,29.783283,-131.898328
2.812500,26.971429,-134.710182
2.813000,25.565502,-126.274620
2.813500,22.753647,-116.433131
2.814000,19.941793,-140.333891
2.814500,15.724012,-116.433131
2.815000,12.912158,-127.680547
2.815500,11.506231,-129.086474
2.816000,10.100304,-134.710182
2.816500,10.100304,-133.304255
2.817000,8.694377,-133.304255
2.817500,7.288450,-129.086474
2.818000,5.882523,-126.274620
2.818500,5.882523,-123.462766
2.819000,4.476596,-122.056839
2.819500,3.070669,-117.839058
2.820000,1.664742,-116.433131
2.820500,1.664742,-113.621277
2.821000,0.258815,-116.433131
2.821500,0.258815,-116.433131
2.822000,0.258815,-119.244985
2.822500,0.258815,-119.244985
2.823000,0.258815,-120.650912
2.823500,0.258815,-112.215350
2.824000,0.258815,-130.492401
2.824500,0.258815,-138.927964
2.825000,0.258815,-136.116109
2.825500,-1.147112,-126.274620
2.826000,-2.553040,-119.244985
2.826500,-3.958967,-117.839058
2.827000,-6.770821,-117.839058
2.827500,-8.176748,-120.650912
2.828000,-10.988602,-122.056839
2.828500,-12.394529,-122.056839
2.829000,-15.206383,-127.680547
2.829500,-16.612310,-124.868693
2.830000,-18.018237,-119.244985
2.830500,-18.018237,-116.433131
2.831000,-19.424164,-117.839058
2.831500,-19.424164,-117.839058
2.832000,-19.424164,-116.433131
2.832500,-19.424164,-113.621277
2.833000,-19.424164,-117.839058
2.833500,-19.424164,-103.779787
2.834000,-19.424164,-119.244985
2.834500,-19.424164,-100.967933
2.835000,-18.018237,-113.621277
2.835500,-18.018237,-113.621277
2.836000,-18.018237,-110.809422
2.836500,-18.018237,-105.185714
2.837000,-16.612310,-105.185714
2.837500,-16.612310,-107.997568
2.838000,-16.612310,-105.185714
2.838500,-16.612310,-105.185714
2.839000,-16.612310,-107.997568
2.839500,-16.612310,-107.997568
2.840000,-16.612310,-105.185714
2.840500,-16.612310,-103.779787
2.841000,-16.612310,-103.779787
2.841500,-16.612310,-105.185714
2.842000,-18.018237,-107.997568
2.842500,-18.018237,-106.591641
2.843000,-18.018237,-110.809422
2.843500,-19.424164,-99.562006
2.844000,-19.424164,-120.650912
2.844500,-19.424164,-106.591641
2.845000,-20.830091,-99.562006
2.845500,-20.830091,-98.156079
2.846000,-22.236018,-95.344225
2.846500,-23.641945,-95.344225
2.847000,-23.641945,-95.344225
2.847500,-23.641945,-99.562006
2.848000,-23.641945,-99.562006
2.848500,-23.641945,-98.156079
2.849000,-22.236018,-95.344225
2.849500,-22.236018,-96.750152
2.850000,-20.830091,-93.938298
2.850500,-20.830091,-95.344225
2.851000,-19.424164,-92.532371
2.851500,-19.424164,-95.344225
2.852000,-19.424164,-93.938298
2.852500,-18.018237,-86.908663
2.853000,-18.018237,-106.591641
2.853500,-18.018237,-93.938298
2.854000,-18.018237,-100.967933
2.854500,-18.018237,-79.879027
2.855000,-19.424164,-79.879027
2.855500,-19.424164,-81.284954
2.856000,-19.424164,-85.502736
2.856500,-19.424164,-85.502736
2.857000,-19.424164,-88.314590
2.857500,-19.424164,-93.938298
2.858000,-18.018237,-99.562006
2.858500,-18.018237,-100.967933
2.859000,-16.612310,-102.373860
2.859500,-16.612310,-103.779787
2.860000,-16.612310,-103.779787
2.860500,-18.018237,-102.373860
2.861000,-19.424164,-93.938298
2.861500,-20.830091,-96.750152
2.862000,-22.236018,-78.473100
2.862500,-25.047872,-92.532371
2.863000,-26.453799,-77.067173
2.863500,-26.453799,-98.156079
2.864000,-27.859726,-92.532371
2.864500,-27.859726,-88.314590
2.865000,-26.453799,-93.938298
2.865500,-26.453799,-85.502736
2.866000,-25.047872,-88.314590
2.866500,-23.641945,-88.314590
2.867000,-22.236018,-88.314590
2.867500,-20.830091,-86.908663
2.868000,-19.424164,-85.502736
2.868500,-19.424164,-81.284954
2.869000,-18.018237,-79.879027
2.869500,-18.018237,-77.067173
2.870000,-16.612310,-74.255319
2.870500,-16.612310,-78.473100
2.871000,-15.206383,-70.037538
2.871500,-15.206383,-79.879027
2.872000,-13.800456,-81.284954
2.872500,-12.394529,-77.067173
2.873000,-10.988602,-82.690881
2.873500,-10.988602,-60.196049
2.874000,-9.582675,-74.255319
2.874500,-9.582675,-60.196049
2.875000,-8.176748,-55.978267
2.875500,-8.176748,-54.572340
2.876000,-6.770821,-60.196049
2.876500,-5.364894,-64.413830
2.877000,-3.958967,-64.413830
2.877500,-2.553040,-67.225684
2.878000,-1.147112,-67.225684
2.878500,0.258815,-63.007903
2.879000,0.258815,-61.601976
2.879500,1.664742,-60.196049
2.880000,1.664742,-58.790122
2.880500,1.664742,-54.572340
2.881000,1.664742,-63.007903
2.881500,1.664742,-55.978267
2.882000,1.664742,-65.819757
2.882500,0.258815,-57.384195
2.883000,0.258815,-53.166413
2.883500,0.258815,-46.136778
2.884000,0.258815,-36.295289
2.884500,0.258815,-47.542705
2.885000,0.258815,-48.948632
2.885500,1.664742,-50.354559
2.886000,1.664742,-46.136778
2.886500,3.070669,-48.948632
2.887000,4.476596,-51.760486
2.887500,5.882523,-54.572340
2.888000,5.882523,-51.760486
2.888500,7.288450,-53.166413
2.889000,7.288450,-55.978267
2.889500,7.288450,-57.384195
2.890000,7.288450,-60.196049
2.890500,5.882523,-60.196049
2.891000,5.882523,-58.790122
2.891500,4.476596,-61.601976
2.892000,1.664742,-68.631611
2.892500,0.258815,-50.354559
2.893000,0.258815,-63.007903
2.893500,-1.147112,-46.136778
2.894000,-2.553040,-64.413830
2.894500,-3.958967,-44.730851
2.895000,-5.364894,-61.601976
2.895500,-5.364894,-61.601976
2.896000,-5.364894,-61.601976
2.896500,-5.364894,-64.413830
2.897000,-5.364894,-67.225684
2.897500,-5.364894,-64.413830
2.898000,-3.958967,-67.225684
2.898500,-3.958967,-63.007903
2.899000,-3.958967,-65.819757
2.899500,-5.364894,-63.007903
2.900000,-5.364894,-63.007903
2.900500,-5.364894,-60.196049
2.901000,-6.770821,-57.384195
2.901500,-6.770821,-47.542705
2.902000,-6.770821,-47.542705
2.902500,-6.770821,-58.790122
2.903000,-6.770821,-43.324924
2.903500,-5.364894,-47.542705
2.904000,-3.958967,-41.918997
2.904500,-2.553040,-41.918997
2.905000,-1.147112,-41.918997
2.905500,0.258815,-46.136778
2.906000,3.070669,-50.354559
2.906500,4.476596,-53.166413
2.907000,7.288450,-50.354559
2.907500,8.694377,-51.760486
2.908000,10.100304,-54.572340
2.908500,10.100304,-60.196049
2.909000,10.100304,-74.255319
2.909500,10.100304,-84.096809
2.910000,10.100304,-84.096809
2.910500,8.694377,-75.661246
2.911000,5.882523,-82.690881
2.911500,3.070669,-72.849392
2.912000,0.258815,-81.284954
2.912500,-2.553040,-77.067173
2.913000,-6.770821,-84.096809
2.913500,-9.582675,-67.225684
2.914000,-12.394529,-79.879027
2.914500,-15.206383,-72.849392
2.915000,-16.612310,-71.443465
2.915500,-16.612310,-71.443465
2.916000,-16.612310,-71.443465
2.916500,-16.612310,-74.255319
2.917000,-15.206383,-79.879027
2.917500,-12.394529,-79.879027
2.918000,-10.988602,-77.067173
2.918500,-8.176748,-75.661246
2.919000,-6.770821,-75.661246
2.919500,-3.958967,-74.255319
2.920000,-2.553040,-71.443465
2.920500,-1.147112,-71.443465
2.921000,-1.147112,-72.849392
2.921500,0.258815,-68.631611
2.922000,0.258815,-64.413830
2.922500,0.258815,-68.631611
2.923000,1.664742,-75.661246
2.923500,1.664742,-77.067173
2.924000,3.070669,-67.225684
2.924500,4.476596,-61.601976
2.925000,4.476596,-61.601976
2.925500,5.882523,-61.601976
2.926000,7.288450,-61.601976
2.926500,8.694377,-60.196049
2.927000,10.100304,-58.790122
2.927500,10.100304,-60.196049
2.928000,10.100304,-57.384195
2.928500,12.912158,-57.384195
2.929000,14.318085,-53.166413
2.929500,15.724012,-61.601976
2.930000,17.129939,-55.978267
2.930500,18.535866,-65.819757
2.931000,19.941793,-60.196049
2.931500,21.347720,-60.196049
2.932000,22.753647,-61.601976
2.932500,22.753647,-53.166413
2.933000,22.753647,-50.354559
2.933500,22.753647,-43.324924
2.934000,22.753647,-39.107143
2.934500,22.753647,-37.701216
2.935000,24.159574,-34.889362
2.935500,24.159574,-33.483435
2.936000,25.565502,-30.671581
2.936500,28.377356,-30.671581
2.937000,29.783283,-33.483435
2.937500,32.595137,-37.701216
2.938000,35.406991,-37.701216
2.938500,38.218845,-33.483435
2.939000,41.030699,-36.295289
2.939500,42.436626,-32.077508
2.940000,43.842553,-34.889362
2.940500,45.248480,-34.889362
2.941000,45.248480,-20.830091
2.941500,45.248480,-30.671581
2.942000,45.248480,-22.236018
2.942500,45.248480,-27.859726
2.943000,45.248480,-20.830091
2.943500,43.842553,-29.265653
2.944000,43.842553,-22.236018
2.944500,43.842553,-23.641945
2.945000,43.842553,-20.830091
2.945500,43.842553,-23.641945
2.946000,43.842553,-19.424164
2.946500,43.842553,-23.641945
2.947000,45.248480,-22.236018
2.947500,45.248480,-19.424164
2.948000,45.248480,-19.424164
2.948500,45.248480,-22.236018
2.949000,45.248480,-30.671581
2.949500,45.248480,-27.859726
2.950000,45.248480,-27.859726
2.950500,45.248480,-12.394529
2.951000,43.842553,-20.830091
2.951500,42.436626,-1.147112
2.952000,42.436626,-20.830091
2.952500,41.030699,-19.424164
2.953000,41.030699,-16.612310
2.953500,39.624772,-19.424164
2.954000,39.624772,-22.236018
2.954500,39.624772,-18.018237
2.955000,39.624772,-20.830091
2.955500,39.624772,-23.641945
2.956000,39.624772,-23.641945
2.956500,39.624772,-19.424164
2.957000,38.218845,-13.800456
2.957500,38.218845,-12.394529
2.958000,36.812918,-15.206383
2.958500,36.812918,-16.612310
2.959000,35.406991,-27.859726
2.959500,35.406991,-20.830091
2.960000,34.001064,-27.859726
2.960500,34.001064,-16.612310
2.961000,34.001064,-25.047872
2.961500,32.595137,-20.830091
2.962000,32.595137,-5.364894
2.962500,31.189210,-12.394529
2.963000,29.783283,-9.582675
2.963500,29.783283,-8.176748
2.964000,29.783283,-6.770821
2.964500,29.783283,-5.364894
2.965000,29.783283,-6.770821
2.965500,31.189210,-6.770821
2.966000,31.189210,-6.770821
2.966500,32.595137,-6.770821
2.967000,34.001064,-9.582675
2.967500,34.001064,-5.364894
2.968000,35.406991,-6.770821
2.968500,35.406991,-2.553040
2.969000,36.812918,3.070669
2.969500,36.812918,4.476596
2.970000,36.812918,0.258815
2.970500,36.812918,-13.800456
2.971000,36.812918,-5.364894
2.971500,35.406991,-8.176748
2.972000,35.406991,-5.364894
2.972500,35.406991,-1.147112
2.973000,34.001064,-5.364894
2.973500,34.001064,-2.553040
2.974000,32.595137,0.258815
2.974500,31.189210,-2.553040
2.975000,31.189210,0.258815
2.975500,29.783283,0.258815
2.976000,29.783283,0.258815
2.976500,28.377356,0.258815
2.977000,28.377356,0.258815
