Time,1,2,3,4
3.983500,-3374.899160,768.518593,-1933.323721,931.871381
3.984000,-1218.512911,49.723054,2108.488597,843.425836
3.984500,-1577.910620,1127.916362,-495.735734,2369.462459
3.985000,-947.560733,-669.072484,-1126.084373,1650.666920
3.985500,-3463.344690,1127.916362,-1573.926724,3807.053536
3.986000,-947.560733,1127.916362,-1214.529728,1650.666920
3.986500,-228.765317,1487.314132,-1214.529728,1650.666920
3.987000,-228.765317,5081.291825,-1933.323721,-146.321927
3.987500,-1937.308328,1487.314132,-2652.117715,2010.064689
3.988000,-3463.344690,3284.302978,-3011.514711,-505.719696
3.988500,-3015.501452,6159.485133,-2292.720718,-505.719696
3.989000,-2296.706036,5440.689594,-4089.705701,572.473612
3.989500,-3015.501452,11550.451673,-2652.117715,213.075843
3.990000,2375.464171,5711.641819,-2652.117715,-2302.708543
3.990500,-499.717495,7237.678441,-4089.705701,572.473612
3.991000,-499.717495,7237.678441,-3011.514711,931.871381
3.991500,-140.319787,6518.882902,-1573.926724,931.871381
3.992000,-1218.512911,4721.894056,-1573.926724,572.473612
3.992500,-3374.899160,-1747.265792,-3641.863350,-865.117465
3.993000,1656.668754,-7226.677877,-2923.069357,-505.719696
3.993500,3453.657295,-7945.473416,-4001.260347,-865.117465
3.994000,3094.259587,-6867.280108,-4001.260347,-1943.310773
3.994500,2375.464171,-7226.677877,-2923.069357,-1943.310773
3.995000,1656.668754,-5429.689031,-4001.260347,1650.666920
3.995500,-588.163025,-1028.470254,-1126.084373,931.871381
3.996000,-140.319787,-4263.050178,-1126.084373,-505.719696
3.996500,-2296.706036,-3903.652408,-1126.084373,213.075843
3.997000,3813.055003,-5429.689031,1030.297607,572.473612
3.997500,-1218.512911,-8575.823410,-1844.878366,-146.321927
3.998000,-1218.512911,-4263.050178,-1844.878366,572.473612
3.998500,-1937.308328,-7497.630102,-2204.275363,1650.666920
3.999000,130.632392,-7138.232332,-1126.084373,-146.321927
3.999500,1297.271046,-7226.677877,311.503614,-865.117465
4.000000,219.077921,-7497.630102,-2204.275363,213.075843
4.000500,-140.319787,-8216.425640,-3282.466353,-146.321927
4.001000,-2296.706036,-5700.641255,-3282.466353,3807.053536
4.001500,-588.163025,-5700.641255,-3282.466353,213.075843
4.002000,219.077921,-4981.845716,-4001.260347,-865.117465
4.002500,219.077921,-1747.265792,-2563.672360,213.075843
4.003000,219.077921,-2825.459100,-1485.481370,572.473612
4.003500,-859.115203,-1028.470254,-766.687376,-146.321927
4.004000,-140.319787,-309.674715,-2923.069357,1650.666920
4.004500,130.632392,-1028.470254,-1126.084373,931.871381
4.005000,578.475630,4721.894056,-1573.926724,1650.666920
4.005500,-2025.753857,-1387.868023,-1844.878366,2010.064689
4.006000,-947.560733,-1028.470254,-766.687376,572.473612
4.006500,1656.668754,-1835.711337,-1126.084373,-146.321927
4.007000,219.077921,-2825.459100,-2204.275363,572.473612
4.007500,219.077921,-4263.050178,-2204.275363,-146.321927
4.008000,-3015.501452,-1028.470254,-2923.069357,3807.053536
4.008500,-1306.958441,-1028.470254,-3641.863350,-1224.515235
4.009000,-859.115203,-309.674715,-4001.260347,-865.117465
4.009500,-859.115203,2206.109670,-3730.308705,-505.719696
4.010000,-1218.512911,49.723054,-2563.672360,-2662.106312
4.010500,-499.717495,-2466.061331,-3282.466353,-1943.310773
4.011000,-140.319787,-3184.856870,-3641.863350,-505.719696
4.011500,937.873338,-2106.663562,-4001.260347,-146.321927
4.012000,937.873338,-4263.050178,-766.687376,572.473612
4.012500,-1937.308328,-1028.470254,-1126.084373,931.871381
4.013000,219.077921,-1028.470254,-1485.481370,-1943.310773
4.013500,219.077921,-2466.061331,-4001.260347,213.075843
4.014000,219.077921,-4263.050178,-1485.481370,-146.321927
4.014500,-140.319787,-1387.868023,-1844.878366,213.075843
4.015000,-1577.910620,-4622.447947,-2204.275363,572.473612
4.015500,-1577.910620,-4263.050178,-1844.878366,-146.321927
4.016000,-140.319787,-4263.050178,-3282.466353,-146.321927
4.016500,-859.115203,-8575.823410,-2204.275363,-865.117465
4.017000,-499.717495,-4263.050178,-2204.275363,-1583.913004
4.017500,-3015.501452,-2106.663562,-2204.275363,-1224.515235
4.018000,-3374.899160,-669.072484,-1126.084373,-865.117465
4.018500,-859.115203,-669.072484,-4001.260347,-1224.515235
4.019000,-859.115203,-2466.061331,-2204.275363,-1583.913004
4.019500,-499.717495,-669.072484,-1844.878366,-1224.515235
4.020000,-3015.501452,2565.507440,-1933.323721,213.075843
4.020500,937.873338,4721.894056,-1573.926724,-146.321927
4.021000,2016.066462,3555.255203,-1933.323721,-146.321927
4.021500,2016.066462,2836.459664,-495.735734,-146.321927
4.022000,-140.319787,1846.711901,-1214.529728,931.871381
4.022500,937.873338,768.518593,-2292.720718,-505.719696
4.023000,-1577.910620,-1387.868023,1749.091601,-594.165241
4.023500,-859.115203,-5341.243486,-1126.084373,-505.719696
4.024000,-499.717495,-10732.210026,-1844.878366,-1224.515235
4.024500,-859.115203,10831.656134,-1844.878366,-1224.515235
4.025000,-1577.910620,6878.280672,-2204.275363,-2302.708543
4.025500,-1577.910620,5081.291825,-2923.069357,-1583.913004
4.026000,-1937.308328,9394.065057,-2204.275363,-1583.913004
4.026500,-2296.706036,11191.053904,-2563.672360,-4099.697389
4.027000,-2296.706036,-10372.812256,-1485.481370,-5177.890697
4.027500,-1937.308328,-8575.823410,-4360.657343,-1583.913004
4.028000,-2296.706036,-10732.210026,-1485.481370,-1224.515235
4.028500,-1577.910620,-6419.436794,-766.687376,-865.117465
4.029000,-2296.706036,-3544.254639,-407.290380,931.871381
4.029500,-3374.899160,-3544.254639,-1126.084373,-1583.913004
4.030000,-3374.899160,-3903.652408,-2563.672360,-146.321927
4.030500,-1577.910620,-2825.459100,-1485.481370,-505.719696
4.031000,-1218.512911,-3184.856870,-1485.481370,-1583.913004
4.031500,-1218.512911,-2466.061331,-1485.481370,-2662.106312
4.032000,-499.717495,-669.072484,-3282.466353,-1224.515235
4.032500,219.077921,-1028.470254,-1485.481370,-1224.515235
4.033000,-140.319787,-2466.061331,-2204.275363,-2662.106312
4.033500,-1577.910620,-4263.050178,-2563.672360,-865.117465
4.034000,2016.066462,-6148.484569,-766.687376,-1943.310773
4.034500,3094.259587,-7586.075647,2827.282591,1025.932516
4.035000,894.352522,309.444099,1201.572738,1017.509131
4.035500,894.352522,305.232406,1201.572738,1016.105233
4.036000,898.564213,319.271381,1200.168844,1011.893541
4.036500,904.179803,313.655791,1204.380527,1004.874053
4.037000,902.775905,312.251894,1205.784422,1031.548106
4.037500,902.775905,313.655791,1202.976633,1011.893541
4.038000,908.391495,315.059689,1204.380527,1014.701336
4.038500,914.007084,312.251894,1202.976633,1011.893541
4.039000,906.987597,309.444099,1205.784422,1013.297438
4.039500,905.583700,309.444099,1204.380527,1014.701336
4.040000,904.179803,305.232406,1201.572738,1013.297438
4.040500,905.583700,308.040201,1198.764949,1017.509131
4.041000,915.410981,305.232406,1200.168844,1017.509131
4.041500,905.583700,305.232406,1201.572738,1017.509131
4.042000,916.814878,309.444099,1200.168844,1017.509131
4.042500,928.046057,309.444099,1200.168844,1016.105233
4.043000,928.046057,319.271381,1202.976633,1016.105233
4.043500,947.700619,305.232406,1205.784422,1002.066258
4.044000,932.257749,309.444099,1224.035051,1014.701336
4.044500,935.065543,315.059689,1205.784422,1017.509131
4.045000,940.681132,315.059689,1208.592211,1018.913029
4.045500,933.661646,310.847996,1205.784422,1017.509131
4.046000,933.661646,309.444099,1208.592211,1011.893541
4.046500,930.853851,309.444099,1205.784422,1031.548106
4.047000,922.430468,323.483074,1202.976633,1018.913029
4.047500,923.834365,309.444099,1202.976633,1020.316926
4.048000,928.046057,308.040201,1204.380527,1021.720824
4.048500,937.873338,309.444099,1193.149371,1017.509131
4.049000,933.661646,308.040201,1200.168844,1017.509131
4.049500,932.257749,298.212918,1194.553266,1017.509131
4.050000,923.834365,306.636303,1197.361055,1017.509131
4.050500,942.085030,305.232406,1197.361055,1030.144209
4.051000,935.065543,306.636303,1186.129899,1014.701336
4.051500,933.661646,-1042.509229,-1485.481370,-865.117465
4.052000,-2656.103744,768.518593,1660.646246,-2391.154088
4.052500,-2296.706036,49.723054,-407.290380,-1943.310773
4.053000,-2656.103744,2565.507440,-2652.117715,-2302.708543
4.053500,-2656.103744,1846.711901,-3011.514711,-1943.310773
4.054000,-3374.899160,1846.711901,-3370.911708,-3021.504081
4.054500,-1577.910620,1127.916362,1301.249249,-3109.949626
4.055000,-1577.910620,-3903.652408,-2923.069357,-3380.901851
4.055500,-140.319787,-2466.061331,-3282.466353,-1943.310773
4.056000,-3734.296869,-1387.868023,-2204.275363,2010.064689
4.056500,-1666.356149,-3184.856870,-2204.275363,-1943.310773
4.057000,-2296.706036,-3903.652408,-2204.275363,-1583.913004
4.057500,-1577.910620,1846.711901,-2652.117715,-1224.515235
4.058000,-1937.308328,1846.711901,-2292.720718,-1583.913004
4.058500,-3734.296869,4721.894056,-2292.720718,-1583.913004
4.059000,-1937.308328,5800.087364,-3011.514711,3447.655767
4.059500,-1666.356149,4721.894056,-2292.720718,-1943.310773
4.060000,-499.717495,3284.302978,-1933.323721,-1943.310773
4.060500,4172.452712,5711.641819,-1573.926724,-4459.095159
4.061000,-140.319787,6518.882902,-3011.514711,-3380.901851
4.061500,-859.115203,5440.689594,-4449.102698,-3021.504081
4.062000,-1577.910620,9034.667288,-3370.911708,-2662.106312
4.062500,-2296.706036,3284.302978,-4089.705701,-2662.106312
4.063000,219.077921,3643.700748,-3011.514711,-3380.901851
4.063500,-2296.706036,1487.314132,-3730.308705,-2302.708543
4.064000,-2296.706036,-309.674715,-2563.672360,-1583.913004
4.064500,-140.319787,3284.302978,-2292.720718,-1943.310773
4.065000,-1218.512911,-2106.663562,-2204.275363,2728.860228
4.065500,-1666.356149,-2466.061331,-2204.275363,213.075843
4.066000,-1577.910620,-3184.856870,-47.893383,-1943.310773
4.066500,-859.115203,-2106.663562,-1485.481370,-2662.106312
4.067000,-1577.910620,-1387.868023,-1844.878366,-2662.106312
4.067500,-3374.899160,-1028.470254,-1485.481370,2369.462459
4.068000,-2025.753857,-1387.868023,-1126.084373,-3021.504081
4.068500,-1577.910620,-2825.459100,-2923.069357,-2302.708543
4.069000,-2656.103744,-1028.470254,-1126.084373,-2302.708543
4.069500,-2296.706036,-3903.652408,-2563.672360,-4099.697389
4.070000,-5171.887701,-4263.050178,-1844.878366,-3380.901851
4.070500,-2656.103744,-2466.061331,670.900610,-3021.504081
4.071000,-2656.103744,-1387.868023,-2563.672360,-3380.901851
4.071500,-3015.501452,5440.689594,-2652.117715,-3380.901851
4.072000,-4453.092285,6159.485133,-2652.117715,-3021.504081
4.072500,-1577.910620,10112.860596,-1573.926724,-3380.901851
4.073000,-1937.308328,11550.451673,3098.234233,-3109.949626
4.073500,-1937.308328,-8935.221179,-2292.720718,-2302.708543
4.074000,-4093.694577,7597.076210,-2292.720718,-2302.708543
4.074500,-140.319787,4721.894056,-1573.926724,-2302.708543
4.075000,-1218.512911,2924.905209,-4449.102698,-2302.708543
4.075500,-1218.512911,768.518593,-136.338738,-3380.901851
4.076000,-1577.910620,2565.507440,-1933.323721,-3021.504081
4.076500,-4093.694577,-3184.856870,-1844.878366,-2302.708543
4.077000,2016.066462,-3992.097953,-1485.481370,-3021.504081
4.077500,-2296.706036,-2466.061331,-1844.878366,-3021.504081
4.078000,-2296.706036,2924.905209,-3370.911708,-3740.299620
4.078500,-2656.103744,3284.302978,-3370.911708,-2662.106312
4.079000,-1937.308328,3643.700748,-2292.720718,-865.117465
4.079500,-3015.501452,1127.916362,-3730.308705,572.473612
4.080000,-3015.501452,-669.072484,-3282.466353,988.027283
4.080500,930.853851,308.040201,1200.168844,992.238975
4.081000,929.449954,299.616816,1202.976633,1000.662361
4.081500,925.238262,303.828508,1202.976633,1003.470156
4.082000,926.642159,302.424611,1204.380527,1000.662361
4.082500,928.046057,302.424611,1188.937688,1011.893541
4.083000,926.642159,316.463586,1201.572738,1004.874053
4.083500,912.603186,298.212918,1204.380527,995.046770
4.084000,921.026570,299.616816,1201.572738,989.431180
4.084500,926.642159,299.616816,1204.380527,996.450668
4.085000,926.642159,296.809021,1191.745477,1006.277951
4.085500,922.430468,298.212918,1204.380527,1014.701336
4.086000,916.814878,301.020713,1205.784422,1025.932516
4.086500,926.642159,303.828508,1208.592211,1027.336414
4.087000,929.449954,301.020713,1219.823367,1028.740311
4.087500,928.046057,299.616816,1197.361055,1024.528619
4.088000,926.642159,301.020713,1209.996105,1025.932516
4.088500,923.834365,301.020713,1209.996105,1028.740311
4.089000,929.449954,301.020713,1204.380527,1024.528619
4.089500,929.449954,301.020713,1212.803895,1027.336414
4.090000,929.449954,292.597328,1208.592211,1021.720824
4.090500,932.257749,298.212918,1209.996105,1020.316926
4.091000,932.257749,299.616816,1208.592211,1009.085746
4.091500,925.238262,296.809021,1204.380527,1010.489643
4.092000,925.238262,299.616816,1222.631156,1011.893541
4.092500,928.046057,288.385635,1204.380527,1013.297438
4.093000,915.410981,299.616816,1205.784422,1016.105233
4.093500,928.046057,299.616816,1204.380527,1011.893541
4.094000,928.046057,299.616816,1207.188316,1011.893541
4.094500,929.449954,306.636303,1207.188316,1009.085746
4.095000,936.469441,298.212918,1209.996105,1004.874053
4.095500,930.853851,303.828508,1207.188316,1002.066258
4.096000,937.873338,305.232406,1205.784422,1014.701336
4.096500,932.257749,308.040201,1197.361055,1002.066258
4.097000,932.257749,310.847996,1207.188316,1004.874053
4.097500,933.661646,306.636303,1208.592211,1000.662361
4.098000,937.873338,303.828508,1208.592211,989.431180
4.098500,929.449954,303.828508,1198.764949,988.027283
4.099000,930.853851,308.040201,1201.572738,986.623385
4.099500,929.449954,303.828508,1204.380527,997.854566
4.100000,930.853851,301.020713,1207.188316,1016.105233
4.100500,932.257749,301.020713,1205.784422,1042.779287
4.101000,926.642159,302.424611,1202.976633,1041.375389
4.101500,928.046057,298.212918,1201.572738,1042.779287
4.102000,928.046057,286.981738,1204.380527,1031.548106
4.102500,915.410981,301.020713,1205.784422,1025.932516
4.103000,928.046057,306.636303,1205.784422,1024.528619
4.103500,930.853851,303.828508,1201.572738,1028.740311
4.104000,930.853851,302.424611,1208.592211,1025.932516
4.104500,929.449954,296.809021,1205.784422,1028.740311
4.105000,921.026570,302.424611,1208.592211,1011.893541
4.105500,930.853851,302.424611,1205.784422,1027.336414
4.106000,929.449954,302.424611,1202.976633,1020.316926
4.106500,930.853851,315.059689,1207.188316,1011.893541
4.107000,933.661646,294.001226,1205.784422,1014.701336
4.107500,925.238262,301.020713,1202.976633,1035.759799
4.108000,932.257749,302.424611,1209.996105,1027.336414
4.108500,928.046057,295.405123,1205.784422,1024.528619
4.109000,-3115.178160,-1118.319696,221.654365,-595.569138
4.109500,-3464.748588,1756.862459,-226.187987,-954.966908
4.110000,-3464.748588,-2555.910773,-5888.094579,-595.569138
4.110500,-4183.544004,-758.921927,-10200.858540,-1314.364677
4.111000,-3105.350879,-399.524157,-5528.697583,-595.569138
4.111500,-3105.350879,-1477.717465,-7325.682566,-1673.762446
4.112000,-2027.157755,-1477.717465,-5888.094579,-1314.364677
4.112500,-4542.941712,-2196.513004,-6966.285570,-3470.751293
4.113000,-3824.146296,-2196.513004,-7685.079563,-1673.762446
4.113500,-3464.748588,-2555.910773,-9841.461543,-3111.353524
4.114000,-3824.146296,-758.921927,-5888.094579,-2751.955754
4.114500,-6339.930253,-1477.717465,-3731.712599,-1673.762446
4.115000,-5621.134837,-2196.513004,-497.139629,-4548.944601
4.115500,-3824.146296,-1477.717465,3456.227335,-3199.799069
4.116000,-2745.953171,-758.921927,3096.830338,-684.014683
4.116500,-3105.350879,-1477.717465,4534.418325,-2121.605761
4.117000,-2386.555463,3194.453536,5164.766964,-324.616914
4.117500,-2386.555463,-40.126388,7050.197302,-2481.003530
4.118000,-3464.748588,-40.126388,9565.976279,-1402.810222
4.118500,-3464.748588,-1477.717465,6690.800305,-1762.207991
4.119000,-3464.748588,-2555.910773,5612.609315,-1043.412453
4.119500,-230.169214,-1118.319696,5972.006312,-324.616914
4.120000,-3824.146296,-758.921927,7409.594299,-1043.412453
4.120500,-3464.748588,-399.524157,8847.182285,-1762.207991
4.121000,-4542.941712,-1118.319696,2737.433341,-1762.207991
4.121500,-4183.544004,-1477.717465,-497.139629,-1673.762446
4.122000,-5621.134837,-1837.115235,-3372.315602,-2751.955754
4.122500,-4542.941712,-1118.319696,-4450.506593,-236.171369
4.123000,-4542.941712,319.271381,-856.536626,-2392.557985
4.123500,-4542.941712,-1837.115235,-4450.506593,-2392.557985
4.124000,-4183.544004,-40.126388,-5888.094579,-954.966908
4.124500,-3464.748588,-758.921927,-7325.682566,-3111.353524
4.125000,-4542.941712,-1837.115235,12081.755256,-1314.364677
4.125500,-3105.350879,-1837.115235,-6247.491576,-1314.364677
4.126000,-4542.941712,-4352.899620,-3372.315602,1021.720824
4.126500,928.046057,305.232406,1219.823367,1002.066258
4.127000,930.853851,302.424611,1205.784422,1002.066258
4.127500,918.218776,302.424611,1205.784422,1009.085746
4.128000,919.622673,298.212918,1205.784422,1004.874053
4.128500,921.026570,298.212918,1209.996105,1004.874053
4.129000,916.814878,294.001226,1202.976633,1007.681848
4.129500,911.199289,302.424611,1202.976633,1014.701336
4.130000,911.199289,301.020713,1204.380527,1011.893541
4.130500,921.026570,302.424611,1207.188316,1027.336414
4.131000,922.430468,302.424611,1197.361055,1024.528619
4.131500,919.622673,296.809021,1204.380527,1017.509131
4.132000,914.007084,303.828508,1202.976633,1000.662361
4.132500,922.430468,303.828508,1207.188316,1011.893541
4.133000,921.026570,308.040201,1198.764949,1016.105233
4.133500,919.622673,308.040201,1205.784422,1011.893541
4.134000,921.026570,303.828508,1205.784422,1011.893541
4.134500,918.218776,308.040201,1204.380527,1020.316926
4.135000,922.430468,306.636303,1204.380527,1024.528619
4.135500,921.026570,301.020713,1200.168844,1021.720824
4.136000,921.026570,301.020713,1190.341582,1024.528619
4.136500,905.583700,303.828508,1200.168844,1027.336414
4.137000,916.814878,303.828508,1202.976633,1009.085746
4.137500,918.218776,302.424611,1195.957160,1013.297438
4.138000,918.218776,316.463586,1200.168844,1013.297438
4.138500,921.026570,305.232406,1194.553266,1013.297438
4.139000,929.449954,306.636303,1202.976633,1009.085746
4.139500,921.026570,308.040201,1200.168844,999.258463
4.140000,921.026570,309.444099,1217.015578,1003.470156
4.140500,918.218776,299.616816,1202.976633,1006.277951
4.141000,909.795392,309.444099,1202.976633,1004.874053
4.141500,914.007084,309.444099,1205.784422,1010.489643
4.142000,921.026570,309.444099,1209.996105,1011.893541
4.142500,922.430468,308.040201,1214.207789,1016.105233
4.143000,921.026570,306.636303,1208.592211,1016.105233
4.143500,914.007084,309.444099,1209.996105,1017.509131
4.144000,916.814878,306.636303,1208.592211,1011.893541
4.144500,914.007084,309.444099,1195.957160,1025.932516
4.145000,916.814878,324.886971,1202.976633,1028.740311
4.145500,914.007084,309.444099,1202.976633,1027.336414
4.146000,911.199289,310.847996,1201.572738,1049.798774
4.146500,912.603186,313.655791,1202.976633,1038.567594
4.147000,916.814878,310.847996,1208.592211,1034.355901
4.147500,921.026570,305.232406,1208.592211,1030.144209
4.148000,909.795392,313.655791,1205.784422,1020.316926
4.148500,921.026570,312.251894,1207.188316,1013.297438
4.149000,921.026570,312.251894,1204.380527,1010.489643
4.149500,921.026570,306.636303,1211.400000,1024.528619
4.150000,916.814878,310.847996,1207.188316,1031.548106
4.150500,908.391495,309.444099,1205.784422,1024.528619
4.151000,921.026570,310.847996,1201.572738,1013.297438
4.151500,918.218776,310.847996,1208.592211,1018.913029
4.152000,921.026570,302.424611,1208.592211,1017.509131
4.152500,908.391495,305.232406,1207.188316,1021.720824
4.153000,914.007084,308.040201,1205.784422,1052.606569
4.153500,915.410981,305.232406,1198.764949,1056.818262
4.154000,916.814878,294.001226,1207.188316,1056.818262
4.154500,914.007084,299.616816,1202.976633,1048.394877
4.155000,905.583700,306.636303,1204.380527,1035.759799
4.155500,916.814878,302.424611,1205.784422,1048.394877
4.156000,919.622673,310.847996,1207.188316,1059.626057
4.156500,919.622673,306.636303,1208.592211,1058.222160
4.157000,923.834365,303.828508,1212.803895,1046.990979
4.157500,915.410981,308.040201,1209.996105,1024.528619
4.158000,922.430468,310.847996,1215.611684,1018.913029
4.158500,921.026570,312.251894,1200.168844,1009.085746
4.159000,918.218776,310.847996,1207.188316,1000.662361
4.159500,909.795392,312.251894,1208.592211,1000.662361
4.160000,919.622673,312.251894,1209.996105,1006.277951
4.160500,921.026570,312.251894,1209.996105,1007.681848
4.161000,922.430468,309.444099,1205.784422,1006.277951
4.161500,919.622673,323.483074,1209.996105,999.258463
4.162000,936.469441,308.040201,1209.996105,979.603898
4.162500,921.026570,309.444099,1200.168844,988.027283
4.163000,921.026570,315.059689,1207.188316,2432.637848
4.163500,-4451.688388,-4173.200735,2917.131840,573.877509
4.164000,-6160.231399,-3095.007427,4354.719827,4167.855203
4.164500,-6248.676929,-1298.018581,2557.734843,2011.468587
4.165000,-4451.688388,-4891.996274,2198.337846,2730.264126
4.165500,-6248.676929,-5251.394043,2557.734843,2730.264126
4.166000,-5529.881512,-4891.996274,2557.734843,-504.315799
4.166500,-7238.424524,-4891.996274,2917.131840,1292.673048
4.167000,-8045.665470,-2016.814119,2917.131840,2011.468587
4.167500,9564.822232,-4532.598505,2557.734843,2370.866356
4.168000,4892.652025,-4173.200735,2557.734843,214.479740
4.168500,5340.495263,-5251.394043,7948.689794,3089.661895
4.169000,8486.629107,-2735.609658,4714.116823,2730.264126
4.169500,-10202.051719,-4891.996274,5432.910817,3449.059664
4.170000,-5889.279221,-3813.802966,4354.719827,3449.059664
4.170500,2376.868068,-4261.646280,5432.910817,5964.844050
4.171000,4533.254317,-4621.044050,3635.925833,3089.661895
4.171500,5252.049733,-5339.839588,4714.116823,2730.264126
4.172000,6330.242858,-3542.850742,5432.910817,4167.855203
4.172500,6330.242858,-3542.850742,4714.116823,2730.264126
4.173000,11002.413065,-3542.850742,9026.880784,3808.457434
4.173500,10643.015356,-3542.850742,5073.513820,3449.059664
4.174000,10643.015356,-4261.646280,5792.307813,2730.264126
4.174500,7767.833691,-4980.441819,6511.101807,2011.468587
4.175000,5611.447442,-4621.044050,5792.307813,2011.468587
4.175500,4533.254317,-3902.248511,9026.880784,3808.457434
4.176000,3814.458901,-1745.861895,6151.704810,4527.252972
4.176500,2736.265776,-4621.044050,5792.307813,4886.650742
4.177000,2736.265776,-3542.850742,7229.895800,3449.059664
4.177500,579.879527,-3095.007427,7589.292797,8480.628435
4.178000,1658.072652,-2105.259664,6870.498804,5605.446280
4.178500,1658.072652,-3902.248511,7229.895800,5964.844050
4.179000,-1217.109014,-2376.211889,6511.101807,5605.446280
4.179500,3814.458901,-2824.055203,4714.116823,6683.639588
4.180000,5252.049733,-3183.452972,3995.322830,8121.230666
4.180500,8127.231399,-5339.839588,6511.101807,7402.435127
4.181000,9205.424524,-6058.635127,6151.704810,2730.264126
4.181500,5970.845150,-3183.452972,6511.101807,-1941.906876
4.182000,7496.881512,-4261.646280,3276.528837,-4817.089031
4.182500,7137.483804,-3542.850742,3995.322830,-4457.691261
4.183000,6778.086096,-4980.441819,5073.513820,-4817.089031
4.183500,4621.699847,-3902.248511,4714.116823,-4098.293492
4.184000,5699.892971,-3183.452972,3995.322830,-7332.873416
4.184500,3184.109014,-3542.850742,4354.719827,-5895.282339
4.185000,-409.868068,-2016.814119,5432.910817,-4457.691261
4.185500,-1847.458901,-579.223042,5432.910817,-4457.691261
4.186000,2465.313598,-2824.055203,5792.307813,-5176.486800
4.186500,3543.506722,-3183.452972,5073.513820,-7692.271185
4.187000,3543.506722,-2824.055203,5073.513820,-5535.884569
4.187500,1387.120473,2207.513568,4985.068465,-5535.884569
4.188000,-2925.652025,1217.765805,5344.465462,-5895.282339
4.188500,-5082.038274,-2376.211889,5432.910817,-7692.271185
4.189000,-6160.231399,-2376.211889,5792.307813,-7692.271185
4.189500,-6519.629107,-2376.211889,5073.513820,-6614.077877
4.190000,-5082.038274,-5251.394043,4354.719827,-7332.873416
4.190500,-6160.231399,277.154455,1188.937688,1004.874053
4.191000,946.296722,285.577840,1186.129899,997.854566
4.191500,940.681132,286.981738,1187.533793,1004.874053
4.192000,946.296722,286.981738,1208.592211,1006.277951
4.192500,947.700619,289.789533,1190.341582,1010.489643
4.193000,937.873338,284.173943,1198.764949,1009.085746
4.193500,949.104516,286.981738,1202.976633,1010.489643
4.194000,949.104516,284.173943,1202.976633,1007.681848
4.194500,950.508414,282.770045,1209.996105,1009.085746
4.195000,951.912311,278.558353,1214.207789,1009.085746
4.195500,961.739592,284.173943,1215.611684,1007.681848
4.196000,953.316208,285.577840,1217.015578,1006.277951
4.196500,949.104516,284.173943,1207.188316,1007.681848
4.197000,951.912311,281.366148,1214.207789,1007.681848
4.197500,951.912311,277.154455,1214.207789,1004.874053
4.198000,960.335695,282.770045,1208.592211,1017.509131
4.198500,946.296722,281.366148,1218.419473,1004.874053
4.199000,946.296722,284.173943,1212.803895,1007.681848
4.199500,946.296722,296.809021,1222.631156,1010.489643
4.200000,943.488927,275.750558,1225.438945,1007.681848
4.200500,944.892824,284.173943,1231.054523,1000.662361
4.201000,947.700619,284.173943,1222.631156,1013.297438
4.201500,950.508414,285.577840,1222.631156,1013.297438
4.202000,947.700619,302.424611,1218.419473,1013.297438
4.202500,933.661646,285.577840,1209.996105,1003.470156
4.203000,946.296722,285.577840,1205.784422,1010.489643
4.203500,947.700619,284.173943,1195.957160,1004.874053
4.204000,949.104516,284.173943,1197.361055,1013.297438
4.204500,946.296722,298.212918,1197.361055,1014.701336
4.205000,932.257749,281.366148,1200.168844,1002.066258
4.205500,944.892824,281.366148,1205.784422,1016.105233
4.206000,946.296722,285.577840,1212.803895,1010.489643
4.206500,943.488927,279.962250,1212.803895,1009.085746
4.207000,942.085030,298.212918,1212.803895,1013.297438
4.207500,937.873338,278.558353,1221.227262,1028.740311
4.208000,940.681132,279.962250,1222.631156,1010.489643
4.208500,937.873338,285.577840,1221.227262,1010.489643
4.209000,929.449954,277.154455,1219.823367,1014.701336
4.209500,935.065543,298.212918,1226.842840,1010.489643
4.210000,944.892824,285.577840,1233.862312,1034.355901
4.210500,942.085030,284.173943,1249.305152,1014.701336
4.211000,943.488927,270.134968,1226.842840,1016.105233
4.211500,943.488927,292.597328,1219.823367,1017.509131
4.212000,940.681132,282.770045,1222.631156,1013.297438
4.212500,944.892824,285.577840,1225.438945,1014.701336
4.213000,944.892824,281.366148,1239.477890,1016.105233
4.213500,946.296722,284.173943,-813.015895,5963.440152
4.214000,-8494.912605,9394.065057,-1214.529728,1650.666920
4.214500,-8854.310313,10112.860596,-1214.529728,572.473612
4.215000,-9484.660200,2565.507440,-1933.323721,931.871381
4.215500,12438.600000,2206.109670,-855.132731,5604.042383
4.216000,-8854.310313,-309.674715,4264.870577,1562.221375
4.216500,-8854.310313,-2825.459100,670.900610,1650.666920
4.217000,-7776.117189,-3184.856870,311.503614,1650.666920
4.217500,-7416.719480,-669.072484,311.503614,931.871381
4.218000,-8765.864783,-1387.868023,-407.290380,572.473612
4.218500,-6250.080826,-2466.061331,-47.893383,1650.666920
4.219000,-6338.526356,-2466.061331,-47.893383,1650.666920
4.219500,-6338.526356,-2106.663562,311.503614,2010.064689
4.220000,-6338.526356,-2466.061331,-47.893383,931.871381
4.220500,-4453.092285,-3903.652408,-47.893383,4885.246844
4.221000,-4541.537815,-5341.243486,4264.870577,124.630298
4.221500,-4093.694577,-3903.652408,-47.893383,931.871381
4.222000,-5890.683118,-7857.027871,-407.290380,-146.321927
