	Time	Channel 1	Channel 2	Channel 3	Channel 4
97	0.0485	-3.63125	-1.81860465116	-4.33125	-12.98125
98	0.049	-3.63125	1.05581395349	0.009375	-12.98125
99	0.0495	-2.184375	1.05581395349	-1.4375	-11.5635416667
100	0.05	-2.184375	-11.8790697674	2.903125	-14.3989583333
101	0.0505	-3.63125	-6.13023255814	1.45625	-14.3989583333
102	0.051	-3.63125	13.9906976744	0.009375	-14.3989583333
103	0.0515	-0.7375	-9.00465116279	0.009375	-12.98125
104	0.052	0.709375	-6.13023255814	2.903125	-15.8166666667
105	0.0525	20.965625	-0.381395348837	1.45625	-12.98125
106	0.053	16.625	-1.81860465116	0.009375	-5.89270833333
107	0.0535	2.15625	-3.25581395349	0.009375	-3.05729166667
108	0.054	-6.525	-0.381395348837	0.009375	-10.1458333333
109	0.0545	-2.184375	-0.381395348837	-1.4375	-15.8166666667
110	0.055	2.15625	-4.69302325581	1.45625	-14.3989583333
111	0.0555	3.603125	-1.81860465116	-10.11875	-11.5635416667
112	0.056	3.603125	-3.25581395349	-10.11875	-5.89270833333
113	0.0565	2.15625	-1.81860465116	4.35	-10.1458333333
114	0.057	3.603125	-1.81860465116	18.81875	-8.728125
115	0.0575	2.15625	2.49302325581	13.03125	-12.98125
116	0.058	0.709375	-1.81860465116	1.45625	-10.1458333333
117	0.0585	0.709375	3.93023255814	-11.565625	-11.5635416667
118	0.059	0.709375	1.05581395349	-1.4375	-10.1458333333
119	0.0595	0.709375	-13.3162790698	-1.4375	-10.1458333333
120	0.06	3.603125	-11.8790697674	-1.4375	-10.1458333333
121	0.0605	-0.7375	-3.25581395349	-2.884375	-7.31041666667
122	0.061	2.15625	-1.81860465116	1.45625	-8.728125
123	0.0615	0.709375	-0.381395348837	-2.884375	-11.5635416667
124	0.062	-0.7375	1.05581395349	0.009375	-12.98125
125	0.0625	-10.865625	-1.81860465116	-1.4375	-10.1458333333
126	0.063	-15.20625	-0.381395348837	0.009375	-11.5635416667
127	0.0635	-7.971875	-0.381395348837	1.45625	-12.98125
128	0.064	-5.078125	1.05581395349	2.903125	-21.4875
129	0.0645	-3.63125	-0.381395348837	2.903125	-14.3989583333
130	0.065	-5.078125	-0.381395348837	-1.4375	1.19583333333
131	0.0655	-6.525	2.49302325581	1.45625	5.44895833333
132	0.066	-0.7375	-0.381395348837	-1.4375	-4.475
133	0.0665	-0.7375	1.05581395349	1.45625	-12.98125
134	0.067	-3.63125	2.49302325581	-4.33125	-14.3989583333
135	0.0675	-2.184375	2.49302325581	13.03125	-11.5635416667
136	0.068	-2.184375	2.49302325581	14.478125	-7.31041666667
137	0.0685	-0.7375	-0.381395348837	0.009375	-7.31041666667
138	0.069	-0.7375	-3.25581395349	-8.671875	-7.31041666667
139	0.0695	2.15625	-6.13023255814	-1.4375	-4.475
140	0.07	3.603125	-11.8790697674	0.009375	-5.89270833333
141	0.0705	5.05	1.05581395349	0.009375	-4.475
142	0.071	7.94375	-1.81860465116	1.45625	-3.05729166667
143	0.0715	3.603125	3.93023255814	0.009375	-1.63958333333
144	0.072	9.390625	-3.25581395349	-2.884375	-4.475
145	0.0725	-0.7375	-3.25581395349	-1.4375	-7.31041666667
146	0.073	-10.865625	-0.381395348837	-1.4375	-7.31041666667
147	0.0735	15.178125	-0.381395348837	0.009375	-8.728125
148	0.074	-3.63125	-1.81860465116	-2.884375	-3.05729166667
149	0.0745	-7.971875	1.05581395349	-1.4375	-11.5635416667
150	0.075	5.05	-0.381395348837	0.009375	-14.3989583333
151	0.0755	3.603125	-1.81860465116	0.009375	-12.98125
152	0.076	0.709375	-1.81860465116	2.903125	-11.5635416667
153	0.0765	0.709375	1.05581395349	2.903125	-14.3989583333
154	0.077	-0.7375	1.05581395349	-2.884375	2.61354166667
155	0.0775	-3.63125	1.05581395349	-2.884375	-5.89270833333
156	0.078	3.603125	-0.381395348837	-1.4375	-7.31041666667
157	0.0785	2.15625	-6.13023255814	1.45625	-8.728125
158	0.079	-0.7375	-1.81860465116	-7.225	-7.31041666667
159	0.0795	-3.63125	11.1162790698	-1.4375	-8.728125
160	0.08	-2.184375	-6.13023255814	-1.4375	-8.728125
161	0.0805	-3.63125	-3.25581395349	0.009375	-11.5635416667
162	0.081	-5.078125	16.8651162791	-1.4375	-7.31041666667
163	0.0815	2.15625	1.05581395349	1.45625	-10.1458333333
164	0.082	16.625	1.05581395349	1.45625	-11.5635416667
165	0.0825	3.603125	1.05581395349	0.009375	-8.728125
166	0.083	-12.3125	2.49302325581	0.009375	-14.3989583333
167	0.0835	-7.971875	-0.381395348837	2.903125	-17.234375
168	0.084	-5.078125	-0.381395348837	1.45625	-4.475
169	0.0845	-3.63125	1.05581395349	-11.565625	-7.31041666667
170	0.085	0.709375	1.05581395349	-1.4375	-5.89270833333
171	0.0855	-0.7375	-0.381395348837	4.35	-11.5635416667
172	0.086	2.15625	-0.381395348837	-2.884375	-5.89270833333
173	0.0865	2.15625	-0.381395348837	18.81875	-5.89270833333
174	0.087	3.603125	-3.25581395349	5.796875	-5.89270833333
175	0.0875	0.709375	1.05581395349	-2.884375	-5.89270833333
176	0.088	2.15625	-7.56744186047	0.009375	-1.63958333333
177	0.0885	9.390625	15.4279069767	0.009375	-3.05729166667
178	0.089	5.05	1.05581395349	0.009375	-3.05729166667
179	0.0895	3.603125	-11.8790697674	0.009375	-1.63958333333
180	0.09	7.94375	-4.69302325581	2.903125	-4.475
181	0.0905	5.05	-1.81860465116	-1.4375	-1.63958333333
182	0.091	16.625	-1.81860465116	-1.4375	-3.05729166667
183	0.0915	15.178125	-0.381395348837	-2.884375	-1.63958333333
184	0.092	-5.078125	-1.81860465116	-1.4375	-3.05729166667
185	0.0925	-9.41875	-3.25581395349	0.009375	-12.98125
186	0.093	0.709375	-1.81860465116	0.009375	-12.98125
187	0.0935	0.709375	-1.81860465116	-8.671875	-11.5635416667
188	0.094	-0.7375	2.49302325581	-7.225	-8.728125
189	0.0945	0.709375	-3.25581395349	2.903125	-11.5635416667
190	0.095	2.15625	-1.81860465116	15.925	-4.475
191	0.0955	0.709375	1.05581395349	2.903125	-5.89270833333
192	0.096	-2.184375	5.36744186047	-1.4375	-4.475
193	0.0965	-2.184375	-1.81860465116	1.45625	-7.31041666667
194	0.097	-2.184375	-11.8790697674	2.903125	-7.31041666667
195	0.0975	0.709375	-6.13023255814	-1.4375	-7.31041666667
196	0.098	0.709375	8.24186046512	0.009375	-7.31041666667
197	0.0985	-2.184375	19.7395348837	0.009375	-7.31041666667
198	0.099	-5.078125	1.05581395349	1.45625	-7.31041666667
199	0.0995	-15.20625	2.49302325581	1.45625	-10.1458333333
200	0.1	-2.184375	-6.13023255814	0.009375	-8.728125
201	0.1005	-15.20625	1.05581395349	1.45625	-10.1458333333
202	0.101	16.625	1.05581395349	1.45625	-11.5635416667
203	0.1015	-6.525	1.05581395349	2.903125	-5.89270833333
204	0.102	12.284375	-1.81860465116	-1.4375	-5.89270833333
205	0.1025	2.15625	-0.381395348837	-1.4375	8.284375
206	0.103	3.603125	-1.81860465116	2.903125	-11.5635416667
207	0.1035	3.603125	1.05581395349	-1.4375	-0.221875
208	0.104	0.709375	-1.81860465116	2.903125	-15.8166666667
209	0.1045	0.709375	-1.81860465116	-11.565625	-11.5635416667
210	0.105	2.15625	-1.81860465116	8.690625	-10.1458333333
211	0.1055	7.94375	-4.69302325581	-8.671875	-12.98125
212	0.106	7.94375	1.05581395349	-1.4375	-12.98125
213	0.1065	5.05	-6.13023255814	-2.884375	-11.5635416667
214	0.107	3.603125	18.3023255814	-1.4375	-10.1458333333
215	0.1075	2.15625	-0.381395348837	-1.4375	-7.31041666667
216	0.108	7.94375	-9.00465116279	-1.4375	-4.475
217	0.1085	-9.41875	-1.81860465116	0.009375	-0.221875
218	0.109	3.603125	-1.81860465116	-1.4375	1.19583333333
219	0.1095	-9.41875	1.05581395349	-1.4375	5.44895833333
220	0.11	12.284375	-0.381395348837	-1.4375	2.61354166667
221	0.1105	-9.41875	1.05581395349	-2.884375	4.03125
222	0.111	-2.184375	1.05581395349	2.903125	-3.05729166667
223	0.1115	0.709375	-0.381395348837	-1.4375	-0.221875
224	0.112	-2.184375	-0.381395348837	-1.4375	9.70208333333
225	0.1125	0.709375	1.05581395349	2.903125	5.44895833333
226	0.113	-3.63125	-0.381395348837	14.478125	-4.475
227	0.1135	-2.184375	1.05581395349	-4.33125	9.70208333333
228	0.114	-0.7375	1.05581395349	11.584375	-0.221875
229	0.1145	-2.184375	2.49302325581	20.265625	-4.475
230	0.115	-5.078125	2.49302325581	0.009375	-4.475
231	0.1155	-6.525	2.49302325581	-1.4375	-4.475
232	0.116	-3.63125	-3.25581395349	-1.4375	-5.89270833333
233	0.1165	-2.184375	-10.4418604651	1.45625	-5.89270833333
234	0.117	-3.63125	9.67906976744	0.009375	-7.31041666667
235	0.1175	-5.078125	-4.69302325581	1.45625	-4.475
236	0.118	-2.184375	-9.00465116279	0.009375	-1.63958333333
237	0.1185	10.8375	-1.81860465116	0.009375	-4.475
238	0.119	20.965625	1.05581395349	-1.4375	-3.05729166667
239	0.1195	15.178125	-0.381395348837	-1.4375	-0.221875
240	0.12	0.709375	-3.25581395349	0.009375	-1.63958333333
241	0.1205	-3.63125	-1.81860465116	-1.4375	-12.98125
242	0.121	2.15625	-1.81860465116	-2.884375	-8.728125
243	0.1215	0.709375	-1.81860465116	1.45625	1.19583333333
244	0.122	5.05	-1.81860465116	1.45625	-11.5635416667
245	0.1225	5.05	-1.81860465116	-2.884375	-12.98125
246	0.123	9.390625	-0.381395348837	-8.671875	-11.5635416667
247	0.1235	3.603125	-1.81860465116	-13.0125	-5.89270833333
248	0.124	2.15625	-0.381395348837	-7.225	-7.31041666667
249	0.1245	0.709375	-1.81860465116	-10.11875	-7.31041666667
250	0.125	0.709375	-1.81860465116	-5.778125	-7.31041666667
251	0.1255	3.603125	18.3023255814	0.009375	-7.31041666667
252	0.126	3.603125	11.1162790698	-1.4375	-7.31041666667
253	0.1265	-0.7375	-1.81860465116	0.009375	-10.1458333333
254	0.127	-3.63125	-9.00465116279	0.009375	-8.728125
255	0.1275	-0.7375	-4.69302325581	-1.4375	-10.1458333333
256	0.128	3.603125	-4.69302325581	1.45625	-5.89270833333
257	0.1285	-7.971875	-0.381395348837	2.903125	-4.475
258	0.129	13.73125	-1.81860465116	0.009375	2.61354166667
259	0.1295	18.071875	1.05581395349	-1.4375	2.61354166667
260	0.13	-7.971875	3.93023255814	-1.4375	4.03125
261	0.1305	-9.41875	-0.381395348837	1.45625	-0.221875
262	0.131	-6.525	-0.381395348837	2.903125	-11.5635416667
263	0.1315	-3.63125	-1.81860465116	1.45625	-3.05729166667
264	0.132	-7.971875	1.05581395349	4.35	-12.98125
265	0.1325	-3.63125	-1.81860465116	1.45625	-11.5635416667
266	0.133	-5.078125	1.05581395349	7.24375	-1.63958333333
267	0.1335	-2.184375	1.05581395349	20.265625	-1.63958333333
268	0.134	-5.078125	1.05581395349	4.35	-4.475
269	0.1345	-3.63125	-0.381395348837	-5.778125	-5.89270833333
270	0.135	-3.63125	-6.13023255814	-4.33125	-5.89270833333
271	0.1355	-0.7375	-10.4418604651	0.009375	-5.89270833333
272	0.136	2.15625	5.36744186047	1.45625	-4.475
273	0.1365	5.05	15.4279069767	1.45625	-5.89270833333
274	0.137	3.603125	1.05581395349	-4.33125	-7.31041666667
275	0.1375	5.05	-9.00465116279	-1.4375	-8.728125
276	0.138	-2.184375	-0.381395348837	-1.4375	-1.63958333333
277	0.1385	-5.078125	-1.81860465116	-1.4375	-5.89270833333
278	0.139	-6.525	-3.25581395349	0.009375	-4.475
279	0.1395	13.73125	-4.69302325581	-1.4375	-1.63958333333
280	0.14	2.15625	-3.25581395349	-1.4375	-12.98125
281	0.1405	0.709375	-1.81860465116	-2.884375	-0.221875
282	0.141	0.709375	-3.25581395349	-2.884375	12.5375
283	0.1415	2.15625	-1.81860465116	1.45625	-3.05729166667
284	0.142	0.709375	-0.381395348837	2.903125	-12.98125
285	0.1425	3.603125	-0.381395348837	-2.884375	-10.1458333333
286	0.143	0.709375	1.05581395349	-8.671875	-4.475
287	0.1435	0.709375	-0.381395348837	-4.33125	-5.89270833333
288	0.144	-0.7375	3.93023255814	1.45625	-7.31041666667
289	0.1445	0.709375	2.49302325581	-1.4375	-8.728125
290	0.145	0.709375	-9.00465116279	2.903125	-5.89270833333
291	0.1455	-2.184375	-7.56744186047	0.009375	-5.89270833333
292	0.146	-3.63125	-1.81860465116	0.009375	-3.05729166667
293	0.1465	-0.7375	-4.69302325581	2.903125	-3.05729166667
294	0.147	0.709375	-0.381395348837	-1.4375	-1.63958333333
295	0.1475	-3.63125	-0.381395348837	1.45625	-1.63958333333
296	0.148	0.709375	-6.13023255814	0.009375	-5.89270833333
297	0.1485	6.496875	1.05581395349	0.009375	-1.63958333333
298	0.149	-6.525	2.49302325581	-1.4375	-0.221875
299	0.1495	-9.41875	-0.381395348837	0.009375	-5.89270833333
300	0.15	-6.525	1.05581395349	2.903125	-14.3989583333
301	0.1505	-3.63125	1.05581395349	0.009375	-4.475
302	0.151	-3.63125	1.05581395349	-8.671875	-5.89270833333
303	0.1515	-0.7375	1.05581395349	-1.4375	1.19583333333
304	0.152	-2.184375	-0.381395348837	-11.565625	-7.31041666667
305	0.1525	2.15625	-0.381395348837	8.690625	-4.475
306	0.153	0.709375	-0.381395348837	15.925	-4.475
307	0.1535	2.15625	-11.8790697674	-2.884375	-3.05729166667
308	0.154	2.15625	-3.25581395349	-5.778125	1.19583333333
309	0.1545	5.05	-11.8790697674	-2.884375	-1.63958333333
310	0.155	3.603125	-9.00465116279	-2.884375	-3.05729166667
311	0.1555	12.284375	3.93023255814	-1.4375	-1.63958333333
312	0.156	10.8375	-0.381395348837	-1.4375	-4.475
313	0.1565	-3.63125	-4.69302325581	0.009375	-3.05729166667
314	0.157	-6.525	-1.81860465116	-1.4375	-5.89270833333
315	0.1575	-7.971875	-1.81860465116	1.45625	-3.05729166667
316	0.158	-5.078125	-0.381395348837	-2.884375	-3.05729166667
317	0.1585	-5.078125	-0.381395348837	0.009375	-8.728125
318	0.159	-5.078125	-1.81860465116	-2.884375	12.5375
319	0.1595	3.603125	-0.381395348837	0.009375	-3.05729166667
320	0.16	0.709375	-0.381395348837	-1.4375	8.284375
321	0.1605	0.709375	-0.381395348837	-1.4375	-5.89270833333
322	0.161	0.709375	1.05581395349	-11.565625	9.70208333333
323	0.1615	-0.7375	1.05581395349	-5.778125	-1.63958333333
324	0.162	-0.7375	2.49302325581	-1.4375	-3.05729166667
325	0.1625	0.709375	3.93023255814	1.45625	-5.89270833333
326	0.163	-2.184375	6.80465116279	0.009375	-5.89270833333
327	0.1635	-2.184375	2.49302325581	0.009375	-3.05729166667
328	0.164	-0.7375	-7.56744186047	2.903125	-4.475
329	0.1645	-2.184375	-7.56744186047	-1.4375	-1.63958333333
330	0.165	-3.63125	5.36744186047	-1.4375	-1.63958333333
331	0.1655	-6.525	-6.13023255814	0.009375	-5.89270833333
332	0.166	-0.7375	1.05581395349	0.009375	-3.05729166667
333	0.1665	-15.20625	1.05581395349	0.009375	-4.475
334	0.167	3.603125	1.05581395349	1.45625	-4.475
335	0.1675	16.625	2.49302325581	0.009375	-3.05729166667
336	0.168	-2.184375	3.93023255814	0.009375	-3.05729166667
337	0.1685	0.709375	-1.81860465116	0.009375	-7.31041666667
338	0.169	-0.7375	-0.381395348837	1.45625	-17.234375
339	0.1695	0.709375	-0.381395348837	0.009375	-7.31041666667
340	0.17	5.05	-0.381395348837	4.35	-11.5635416667
341	0.1705	3.603125	-0.381395348837	8.690625	-7.31041666667
342	0.171	0.709375	1.05581395349	-7.225	-7.31041666667
343	0.1715	2.15625	-1.81860465116	-7.225	-8.728125
344	0.172	5.05	-3.25581395349	-2.884375	-7.31041666667
345	0.1725	6.496875	-14.7534883721	-1.4375	-7.31041666667
346	0.173	5.05	1.05581395349	0.009375	-5.89270833333
347	0.1735	6.496875	16.8651162791	-1.4375	-4.475
348	0.174	2.15625	5.36744186047	-1.4375	-3.05729166667
349	0.1745	3.603125	-10.4418604651	-1.4375	-1.63958333333
350	0.175	-5.078125	-0.381395348837	1.45625	-1.63958333333
351	0.1755	-10.865625	1.05581395349	1.45625	-1.63958333333
352	0.176	2.15625	-0.381395348837	0.009375	-3.05729166667
353	0.1765	22.4125	1.05581395349	-1.4375	-1.63958333333
354	0.177	13.73125	-1.81860465116	-1.4375	-0.221875
355	0.1775	0.709375	1.05581395349	-2.884375	16.790625
356	0.178	-2.184375	1.05581395349	-1.4375	13.9552083333
357	0.1785	0.709375	1.05581395349	2.903125	-0.221875
358	0.179	0.709375	-0.381395348837	1.45625	-11.5635416667
359	0.1795	-2.184375	2.49302325581	2.903125	-4.475
360	0.18	-2.184375	2.49302325581	18.81875	-4.475
361	0.1805	-0.7375	1.05581395349	13.03125	-4.475
362	0.181	-0.7375	1.05581395349	-4.33125	-4.475
363	0.1815	-3.63125	-1.81860465116	-5.778125	-5.89270833333
364	0.182	-5.078125	2.49302325581	-2.884375	-7.31041666667
365	0.1825	-2.184375	2.49302325581	1.45625	-4.475
366	0.183	-3.63125	16.8651162791	1.45625	-3.05729166667
367	0.1835	-5.078125	-0.381395348837	2.903125	-3.05729166667
368	0.184	-5.078125	-7.56744186047	0.009375	-3.05729166667
369	0.1845	-3.63125	5.36744186047	2.903125	-1.63958333333
370	0.185	-3.63125	-6.13023255814	-1.4375	-0.221875
371	0.1855	-2.184375	-0.381395348837	0.009375	-0.221875
372	0.186	20.965625	-0.381395348837	0.009375	-3.05729166667
373	0.1865	18.071875	1.05581395349	0.009375	-1.63958333333
374	0.187	-0.7375	-0.381395348837	-2.884375	-0.221875
375	0.1875	-7.971875	-1.81860465116	-2.884375	-1.63958333333
376	0.188	5.05	-0.381395348837	1.45625	-4.475
377	0.1885	0.709375	-0.381395348837	0.009375	-11.5635416667
378	0.189	7.94375	-0.381395348837	-7.225	-7.31041666667
379	0.1895	2.15625	1.05581395349	-13.0125	-4.475
380	0.19	3.603125	-0.381395348837	-1.4375	9.70208333333
381	0.1905	0.709375	-0.381395348837	-2.884375	-5.89270833333
382	0.191	2.15625	-3.25581395349	-10.11875	-5.89270833333
383	0.1915	0.709375	-1.81860465116	-5.778125	-5.89270833333
384	0.192	2.15625	2.49302325581	-1.4375	-3.05729166667
385	0.1925	2.15625	-3.25581395349	-1.4375	-4.475
386	0.193	0.709375	-4.69302325581	1.45625	-4.475
387	0.1935	-0.7375	-6.13023255814	0.009375	-0.221875
388	0.194	2.15625	-3.25581395349	-1.4375	-1.63958333333
389	0.1945	0.709375	-1.81860465116	-1.4375	1.19583333333
390	0.195	-10.865625	2.49302325581	-2.884375	2.61354166667
391	0.1955	-13.759375	2.49302325581	1.45625	1.19583333333
392	0.196	0.709375	2.49302325581	1.45625	-4.475
393	0.1965	-12.3125	1.05581395349	-1.4375	-3.05729166667
394	0.197	-3.63125	-0.381395348837	1.45625	-3.05729166667
395	0.1975	-2.184375	1.05581395349	7.24375	-10.1458333333
396	0.198	-3.63125	1.05581395349	2.903125	5.44895833333
397	0.1985	-5.078125	2.49302325581	4.35	-11.5635416667
398	0.199	-0.7375	1.05581395349	0.009375	-8.728125
399	0.1995	-0.7375	2.49302325581	5.796875	2.61354166667
400	0.2	-5.078125	3.93023255814	18.81875	-4.475
401	0.2005	-2.184375	1.05581395349	8.690625	-3.05729166667
402	0.201	-0.7375	3.93023255814	-1.4375	-3.05729166667
403	0.2015	-5.078125	-3.25581395349	-1.4375	-1.63958333333
404	0.202	-0.7375	-10.4418604651	-1.4375	-0.221875
405	0.2025	0.709375	3.93023255814	1.45625	-0.221875
406	0.203	-0.7375	-10.4418604651	0.009375	-0.221875
407	0.2035	2.15625	-4.69302325581	0.009375	2.61354166667
408	0.204	-10.865625	-0.381395348837	0.009375	4.03125
409	0.2045	7.94375	-0.381395348837	0.009375	1.19583333333
410	0.205	22.4125	-3.25581395349	-1.4375	4.03125
411	0.2055	16.625	-1.81860465116	-1.4375	8.284375
412	0.206	-2.184375	-0.381395348837	-2.884375	6.86666666667
413	0.2065	3.603125	-1.81860465116	1.45625	-7.31041666667
414	0.207	3.603125	-0.381395348837	0.009375	-4.475
415	0.2075	2.15625	-0.381395348837	2.903125	-1.63958333333
416	0.208	-0.7375	1.05581395349	11.584375	1.19583333333
417	0.2085	2.15625	-3.25581395349	-4.33125	2.61354166667
418	0.209	2.15625	-1.81860465116	-5.778125	1.19583333333
419	0.2095	0.709375	2.49302325581	-2.884375	2.61354166667
420	0.21	2.15625	5.36744186047	2.903125	1.19583333333
421	0.2105	2.15625	-3.25581395349	-1.4375	-1.63958333333
422	0.211	2.15625	-9.00465116279	0.009375	-3.05729166667
423	0.2115	-0.7375	-4.69302325581	4.35	-3.05729166667
424	0.212	-0.7375	-4.69302325581	0.009375	-0.221875
425	0.2125	0.709375	-9.00465116279	1.45625	-3.05729166667
426	0.213	-9.41875	1.05581395349	1.45625	-3.05729166667
427	0.2135	-12.3125	2.49302325581	2.903125	-1.63958333333
428	0.214	2.15625	3.93023255814	0.009375	-3.05729166667
429	0.2145	-10.865625	-0.381395348837	1.45625	-5.89270833333
430	0.215	-9.41875	3.93023255814	-1.4375	9.70208333333
431	0.2155	-5.078125	3.93023255814	0.009375	15.3729166667
432	0.216	-3.63125	1.05581395349	4.35	-0.221875
433	0.2165	-3.63125	-1.81860465116	-10.11875	-1.63958333333
434	0.217	-3.63125	2.49302325581	1.45625	-0.221875
