Time,1,2
9.204500,-88.957576,-23.025120
9.205000,-101.601212,-14.599972
9.205500,-95.981818,-14.599972
9.206000,-90.362424,-17.408354
9.206500,-93.172121,-16.004163
9.207000,-88.957576,-17.408354
9.207500,-90.362424,-18.812546
9.208000,-86.147879,-17.408354
9.208500,-88.957576,-20.216737
9.209000,-88.957576,-20.216737
9.209500,-86.147879,-17.408354
9.210000,-87.552727,-28.641885
9.210500,-90.362424,-25.833502
9.211000,-87.552727,-13.195781
9.211500,-88.957576,-20.216737
9.212000,-91.767273,-18.812546
9.212500,-95.981818,-16.004163
9.213000,-100.196364,-16.004163
9.213500,-94.576970,-13.195781
9.214000,-93.172121,-14.599972
9.214500,-88.957576,-14.599972
9.215000,-91.767273,-11.791589
9.215500,-91.767273,-14.599972
9.216000,-94.576970,-14.599972
9.216500,-93.172121,-14.599972
9.217000,-88.957576,-16.004163
9.217500,-90.362424,-13.195781
9.218000,-91.767273,-0.558059
9.218500,-88.957576,-6.174824
9.219000,-90.362424,-10.387398
9.219500,-90.362424,-20.216737
9.220000,-101.601212,-16.004163
9.220500,-98.791515,-14.599972
9.221000,-88.957576,-14.599972
9.221500,-94.576970,-13.195781
9.222000,-90.362424,-16.004163
9.222500,-88.957576,-16.004163
9.223000,-88.957576,-13.195781
9.223500,-90.362424,-13.195781
9.224000,-93.172121,-13.195781
9.224500,-91.767273,-18.812546
9.225000,-88.957576,-13.195781
9.225500,-88.957576,-16.004163
9.226000,-88.957576,-11.791589
9.226500,-90.362424,-23.025120
9.227000,-91.767273,-8.983207
9.227500,-90.362424,-20.216737
9.228000,-90.362424,-20.216737
9.228500,-94.576970,-16.004163
9.229000,-95.981818,-13.195781
9.229500,-79.123636,-17.408354
9.230000,-94.576970,-16.004163
9.230500,-91.767273,-17.408354
9.231000,-90.362424,-14.599972
9.231500,-93.172121,-14.599972
9.232000,-91.767273,-13.195781
9.232500,-93.172121,-11.791589
9.233000,-93.172121,-10.387398
9.233500,-94.576970,-13.195781
9.234000,-94.576970,-10.387398
9.234500,-93.172121,-21.620928
9.235000,-94.576970,-10.387398
9.235500,-94.576970,0.846132
9.236000,-91.767273,-1.962250
9.236500,-91.767273,-10.387398
9.237000,-94.576970,-11.791589
9.237500,-100.196364,-11.791589
9.238000,-94.576970,-11.791589
9.238500,-93.172121,-13.195781
9.239000,-88.957576,-16.004163
9.239500,-88.957576,-14.599972
9.240000,-84.743030,-14.599972
9.240500,-86.147879,-16.004163
9.241000,-84.743030,-16.004163
9.241500,-84.743030,-18.812546
9.242000,-84.743030,-13.195781
9.242500,-84.743030,-17.408354
9.243000,-84.743030,-13.195781
9.243500,-81.933333,-11.791589
9.244000,-81.933333,-10.387398
9.244500,-83.338182,-24.429311
9.245000,-84.743030,-17.408354
9.245500,-91.767273,-16.004163
9.246000,-84.743030,-16.004163
9.246500,-72.099394,-14.599972
9.247000,-84.743030,-16.004163
9.247500,-90.362424,-16.004163
9.248000,-83.338182,-13.195781
9.248500,-86.147879,-13.195781
9.249000,-84.743030,-13.195781
9.249500,-86.147879,-13.195781
9.250000,-87.552727,-11.791589
9.250500,-84.743030,-10.387398
9.251000,-83.338182,-17.408354
9.251500,-84.743030,-14.599972
9.252000,-84.743030,-21.620928
9.252500,-84.743030,-16.004163
9.253000,-84.743030,-18.812546
9.253500,-88.957576,-17.408354
9.254000,-84.743030,-17.408354
9.254500,-90.362424,-17.408354
9.255000,-86.147879,-16.004163
9.255500,-87.552727,-17.408354
9.256000,-84.743030,-18.812546
9.256500,-81.933333,-18.812546
9.257000,-84.743030,-18.812546
9.257500,-86.147879,-20.216737
9.258000,-86.147879,-20.216737
9.258500,-86.147879,-18.812546
9.259000,-87.552727,-16.004163
9.259500,-84.743030,-10.387398
9.260000,-84.743030,-11.791589
9.260500,-87.552727,-23.025120
9.261000,-90.362424,-16.004163
9.261500,-80.528485,-17.408354
9.262000,-88.957576,-14.599972
9.262500,-80.528485,-13.195781
9.263000,-94.576970,-10.387398
9.263500,-88.957576,-13.195781
9.264000,-88.957576,-13.195781
9.264500,-88.957576,-11.791589
9.265000,-91.767273,-10.387398
9.265500,-93.172121,-7.579015
9.266000,-91.767273,-7.579015
9.266500,-91.767273,-6.174824
9.267000,-94.576970,-8.983207
9.267500,-93.172121,-16.004163
9.268000,-91.767273,-8.983207
9.268500,-90.362424,-13.195781
9.269000,-88.957576,-8.983207
9.269500,-87.552727,-10.387398
9.270000,-98.791515,-10.387398
9.270500,-80.528485,-10.387398
9.271000,-88.957576,-10.387398
9.271500,-90.362424,-11.791589
9.272000,-86.147879,-13.195781
9.272500,-88.957576,-13.195781
9.273000,-88.957576,-10.387398
9.273500,-86.147879,-11.791589
9.274000,-86.147879,-17.408354
9.274500,-84.743030,-16.004163
9.275000,-87.552727,-13.195781
9.275500,-83.338182,-13.195781
9.276000,-86.147879,-4.770633
9.276500,-90.362424,-20.216737
9.277000,-84.743030,-16.004163
9.277500,-86.147879,-16.004163
9.278000,-74.909091,-16.004163
9.278500,-94.576970,-14.599972
9.279000,-88.957576,-16.004163
9.279500,-87.552727,-14.599972
9.280000,-86.147879,-14.599972
9.280500,-86.147879,-13.195781
9.281000,-87.552727,-16.004163
9.281500,-90.362424,-14.599972
9.282000,-90.362424,-14.599972
9.282500,-90.362424,-11.791589
9.283000,-91.767273,-18.812546
9.283500,-91.767273,-16.004163
9.284000,-91.767273,-16.004163
9.284500,-93.172121,-11.791589
9.285000,-87.552727,-10.387398
9.285500,-94.576970,-10.387398
9.286000,-101.601212,-7.579015
9.286500,-105.815758,-10.387398
9.287000,-94.576970,-10.387398
9.287500,-94.576970,-13.195781
9.288000,-88.957576,-13.195781
9.288500,-91.767273,-11.791589
9.289000,-88.957576,-14.599972
9.289500,-88.957576,-11.791589
9.290000,-88.957576,-11.791589
9.290500,-88.957576,-14.599972
9.291000,-87.552727,-14.599972
9.291500,-90.362424,-21.620928
9.292000,-87.552727,-21.620928
9.292500,-90.362424,-13.195781
9.293000,-90.362424,-17.408354
9.293500,-87.552727,-14.599972
9.294000,-91.767273,-10.387398
9.294500,-83.338182,-11.791589
9.295000,-93.172121,-13.195781
9.295500,-93.172121,-10.387398
9.296000,-95.981818,-11.791589
9.296500,-90.362424,-13.195781
9.297000,-88.957576,-14.599972
9.297500,-90.362424,-14.599972
9.298000,-91.767273,-10.387398
9.298500,-91.767273,-10.387398
9.299000,-94.576970,-13.195781
9.299500,-95.981818,-14.599972
9.300000,-95.981818,-18.812546
9.300500,-94.576970,-14.599972
9.301000,-94.576970,-0.558059
9.301500,-94.576970,-3.366442
9.302000,-93.172121,-4.770633
9.302500,-94.576970,-16.004163
9.303000,-105.815758,-16.004163
9.303500,-98.791515,-13.195781
9.304000,-90.362424,-14.599972
9.304500,-105.815758,-13.195781
9.305000,-98.791515,-14.599972
9.305500,-98.791515,-13.195781
9.306000,-100.196364,-14.599972
9.306500,-97.386667,-14.599972
9.307000,-97.386667,-13.195781
9.307500,-97.386667,-14.599972
9.308000,-100.196364,-13.195781
9.308500,-100.196364,-14.599972
9.309000,-103.006061,-10.387398
9.309500,-97.386667,-16.004163
9.310000,-100.196364,-1.962250
9.310500,-103.006061,-20.216737
9.311000,-103.006061,-10.387398
9.311500,-101.601212,-20.216737
9.312000,-111.435152,-16.004163
9.312500,-87.552727,-13.195781
9.313000,-98.791515,-16.004163
9.313500,-108.625455,-13.195781
9.314000,-107.220606,-14.599972
9.314500,-101.601212,-13.195781
9.315000,-104.410909,-14.599972
9.315500,-104.410909,-14.599972
9.316000,-104.410909,-16.004163
9.316500,-104.410909,-13.195781
9.317000,-101.601212,-17.408354
9.317500,-104.410909,-14.599972
9.318000,-103.006061,-16.004163
9.318500,-104.410909,-13.195781
9.319000,-104.410909,-14.599972
9.319500,-104.410909,-3.366442
9.320000,-105.815758,-23.025120
9.320500,-111.435152,-17.408354
9.321000,-101.601212,-16.004163
9.321500,-88.957576,-16.004163
9.322000,-88.957576,-14.599972
9.322500,-101.601212,-16.004163
9.323000,-103.006061,-17.408354
9.323500,-103.006061,-16.004163
9.324000,-103.006061,-18.812546
9.324500,-104.410909,-17.408354
9.325000,-103.006061,-17.408354
9.325500,-101.601212,-21.620928
9.326000,-104.410909,-18.812546
9.326500,-103.006061,-23.025120
9.327000,-105.815758,-25.833502
9.327500,-101.601212,-13.195781
9.328000,-104.410909,-21.620928
9.328500,-104.410909,-20.216737
9.329000,-101.601212,-21.620928
9.329500,-110.030303,-20.216737
9.330000,-93.172121,-16.004163
9.330500,-115.649697,-17.408354
9.331000,-111.435152,-18.812546
9.331500,-108.625455,-17.408354
9.332000,-105.815758,-16.004163
9.332500,-107.220606,-16.004163
9.333000,-107.220606,-14.599972
9.333500,-107.220606,-14.599972
9.334000,-108.625455,-14.599972
9.334500,-107.220606,-14.599972
9.335000,-107.220606,-27.237693
9.335500,-107.220606,-23.025120
9.336000,-108.625455,-13.195781
9.336500,-108.625455,-17.408354
9.337000,-111.435152,-17.408354
9.337500,-110.030303,-16.004163
9.338000,-118.459394,-17.408354
9.338500,-110.030303,-17.408354
9.339000,-114.244848,-20.216737
9.339500,-115.649697,-16.004163
9.340000,-107.220606,-17.408354
9.340500,-105.815758,-17.408354
9.341000,-107.220606,-17.408354
9.341500,-105.815758,-17.408354
9.342000,-105.815758,-16.004163
9.342500,-107.220606,-16.004163
9.343000,-107.220606,-13.195781
9.343500,-107.220606,-14.599972
9.344000,-105.815758,-20.216737
9.344500,-105.815758,-24.429311
9.345000,-107.220606,-16.004163
9.345500,-105.815758,-17.408354
9.346000,-107.220606,-16.004163
9.346500,-101.601212,-14.599972
9.347000,-94.576970,-17.408354
9.347500,-98.791515,-17.408354
9.348000,-114.244848,-18.812546
9.348500,-107.220606,-18.812546
9.349000,-107.220606,-17.408354
9.349500,-105.815758,-16.004163
9.350000,-105.815758,-16.004163
9.350500,-105.815758,-16.004163
9.351000,-104.410909,-18.812546
9.351500,-104.410909,-20.216737
9.352000,-105.815758,-17.408354
9.352500,-103.006061,-17.408354
9.353000,-104.410909,-23.025120
9.353500,-105.815758,-17.408354
9.354000,-107.220606,-21.620928
9.354500,-105.815758,-17.408354
9.355000,-98.791515,-18.812546
9.355500,-90.362424,-17.408354
9.356000,-90.362424,-18.812546
9.356500,-94.576970,-20.216737
9.357000,-101.601212,-20.216737
9.357500,-103.006061,-20.216737
9.358000,-101.601212,-18.812546
9.358500,-101.601212,-18.812546
9.359000,-101.601212,-20.216737
9.359500,-103.006061,-21.620928
9.360000,-103.006061,-20.216737
9.360500,-103.006061,-21.620928
9.361000,-100.196364,-21.620928
9.361500,-97.386667,-30.046076
9.362000,-95.981818,-11.791589
9.362500,-94.576970,-25.833502
9.363000,-101.601212,-21.620928
9.363500,-100.196364,-30.046076
9.364000,-97.386667,-25.833502
9.364500,-95.981818,-23.025120
9.365000,-95.981818,-24.429311
9.365500,-94.576970,-20.216737
9.366000,-94.576970,-21.620928
9.366500,-94.576970,-23.025120
9.367000,-93.172121,-21.620928
9.367500,-91.767273,-20.216737
9.368000,-93.172121,-21.620928
9.368500,-91.767273,-23.025120
9.369000,-91.767273,-25.833502
9.369500,-93.172121,-24.429311
9.370000,-94.576970,-27.237693
9.370500,-88.957576,-21.620928
9.371000,-93.172121,-21.620928
9.371500,-101.601212,-21.620928
9.372000,-98.791515,-21.620928
9.372500,-81.933333,-21.620928
9.373000,-95.981818,-23.025120
9.373500,-94.576970,-23.025120
9.374000,-90.362424,-25.833502
9.374500,-91.767273,-25.833502
9.375000,-93.172121,-25.833502
9.375500,-93.172121,-24.429311
9.376000,-94.576970,-25.833502
9.376500,-93.172121,-27.237693
9.377000,-93.172121,-27.237693
9.377500,-94.576970,-11.791589
9.378000,-93.172121,-17.408354
9.378500,-91.767273,-28.641885
9.379000,-94.576970,-14.599972
9.379500,-88.957576,-24.429311
9.380000,-93.172121,-23.025120
9.380500,-91.767273,-24.429311
9.381000,-100.196364,-24.429311
9.381500,-103.006061,-23.025120
9.382000,-97.386667,-25.833502
9.382500,-95.981818,-23.025120
9.383000,-94.576970,-23.025120
9.383500,-94.576970,-23.025120
9.384000,-95.981818,-23.025120
9.384500,-93.172121,-23.025120
9.385000,-94.576970,-21.620928
9.385500,-91.767273,-23.025120
9.386000,-93.172121,-25.833502
9.386500,-93.172121,-11.791589
9.387000,-93.172121,-24.429311
9.387500,-90.362424,-32.854459
9.388000,-101.601212,-27.237693
9.388500,-79.123636,-25.833502
9.389000,-83.338182,-24.429311
9.389500,-98.791515,-25.833502
9.390000,-93.172121,-24.429311
9.390500,-93.172121,-27.237693
9.391000,-91.767273,-25.833502
9.391500,-93.172121,-25.833502
9.392000,-94.576970,-25.833502
9.392500,-93.172121,-25.833502
9.393000,-93.172121,-20.216737
9.393500,-94.576970,-13.195781
9.394000,-94.576970,-16.004163
9.394500,-93.172121,-31.450267
9.395000,-88.957576,-24.429311
9.395500,-90.362424,-27.237693
9.396000,-83.338182,-23.025120
9.396500,-100.196364,-24.429311
9.397000,-94.576970,-20.216737
9.397500,-95.981818,-23.025120
9.398000,-91.767273,-21.620928
9.398500,-93.172121,-21.620928
9.399000,-94.576970,-23.025120
9.399500,-94.576970,-23.025120
9.400000,-95.981818,-23.025120
9.400500,-93.172121,-20.216737
9.401000,-94.576970,-30.046076
9.401500,-98.791515,-18.812546
9.402000,-95.981818,-28.641885
9.402500,-91.767273,-23.025120
9.403000,-100.196364,-23.025120
9.403500,-103.006061,-21.620928
9.404000,-83.338182,-23.025120
9.404500,-100.196364,-23.025120
9.405000,-97.386667,-21.620928
9.405500,-97.386667,-24.429311
9.406000,-97.386667,-23.025120
9.406500,-97.386667,-21.620928
9.407000,-98.791515,-24.429311
9.407500,-97.386667,-20.216737
9.408000,-97.386667,-21.620928
9.408500,-100.196364,-20.216737
9.409000,-100.196364,-27.237693
9.409500,-100.196364,-24.429311
9.410000,-100.196364,-30.046076
9.410500,-97.386667,-21.620928
9.411000,-98.791515,-21.620928
9.411500,-98.791515,-20.216737
9.412000,-111.435152,-20.216737
9.412500,-97.386667,-21.620928
9.413000,-108.625455,-20.216737
9.413500,-101.601212,-20.216737
9.414000,-103.006061,-20.216737
9.414500,-101.601212,-17.408354
9.415000,-101.601212,-20.216737
9.415500,-104.410909,-20.216737
9.416000,-101.601212,-24.429311
9.416500,-100.196364,-16.004163
9.417000,-98.791515,-21.620928
9.417500,-97.386667,-30.046076
9.418000,-100.196364,-18.812546
9.418500,-98.791515,-25.833502
9.419000,-95.981818,-20.216737
9.419500,-108.625455,-20.216737
9.420000,-104.410909,-20.216737
9.420500,-112.840000,-21.620928
9.421000,-101.601212,-21.620928
9.421500,-100.196364,-23.025120
9.422000,-103.006061,-23.025120
9.422500,-104.410909,-21.620928
9.423000,-103.006061,-21.620928
9.423500,-103.006061,-20.216737
9.424000,-101.601212,-23.025120
9.424500,-104.410909,-18.812546
9.425000,-104.410909,-21.620928
9.425500,-103.006061,-10.387398
9.426000,-100.196364,-23.025120
9.426500,-103.006061,-16.004163
9.427000,-104.410909,-24.429311
9.427500,-103.006061,-20.216737
9.428000,-94.576970,-20.216737
9.428500,-103.006061,-23.025120
9.429000,-111.435152,-21.620928
9.429500,-108.625455,-21.620928
9.430000,-103.006061,-21.620928
9.430500,-105.815758,-23.025120
9.431000,-107.220606,-24.429311
9.431500,-105.815758,-21.620928
9.432000,-108.625455,-23.025120
9.432500,-108.625455,-20.216737
9.433000,-107.220606,-28.641885
9.433500,-108.625455,-23.025120
9.434000,-105.815758,-24.429311
9.434500,-111.435152,-28.641885
9.435000,-105.815758,-18.812546
9.435500,-101.601212,-20.216737
9.436000,-110.030303,-18.812546
9.436500,-98.791515,-20.216737
9.437000,-115.649697,-18.812546
9.437500,-107.220606,-20.216737
9.438000,-105.815758,-21.620928
9.438500,-107.220606,-20.216737
9.439000,-105.815758,-20.216737
9.439500,-105.815758,-21.620928
9.440000,-107.220606,-23.025120
9.440500,-105.815758,-21.620928
9.441000,-104.410909,-23.025120
9.441500,-107.220606,-21.620928
9.442000,-103.006061,-32.854459
9.442500,-107.220606,-23.025120
9.443000,-105.815758,-25.833502
9.443500,-117.054545,-18.812546
9.444000,-95.981818,-20.216737
9.444500,-104.410909,-21.620928
9.445000,-93.172121,-21.620928
9.445500,-108.625455,-20.216737
9.446000,-108.625455,-21.620928
9.446500,-108.625455,-21.620928
9.447000,-110.030303,-21.620928
9.447500,-112.840000,-20.216737
9.448000,-112.840000,-20.216737
9.448500,-112.840000,-20.216737
9.449000,-115.649697,-14.599972
9.449500,-111.435152,-24.429311
9.450000,-112.840000,-11.791589
9.450500,-111.435152,-27.237693
9.451000,-114.244848,-24.429311
9.451500,-119.864242,-20.216737
9.452000,-115.649697,-18.812546
9.452500,-100.196364,-16.004163
9.453000,-112.840000,-14.599972
9.453500,-118.459394,-16.004163
9.454000,-110.030303,-13.195781
9.454500,-111.435152,-11.791589
9.455000,-108.625455,-16.004163
9.455500,-107.220606,-14.599972
9.456000,-107.220606,-16.004163
9.456500,-105.815758,-17.408354
9.457000,-107.220606,-17.408354
9.457500,-108.625455,-16.004163
9.458000,-105.815758,-3.366442
9.458500,-108.625455,-20.216737
9.459000,-108.625455,-14.599972
9.459500,-112.840000,-16.004163
9.460000,-111.435152,-18.812546
9.460500,-94.576970,-18.812546
9.461000,-94.576970,-20.216737
9.461500,-108.625455,-20.216737
9.462000,-105.815758,-21.620928
9.462500,-105.815758,-20.216737
9.463000,-107.220606,-18.812546
9.463500,-105.815758,-18.812546
9.464000,-112.840000,-20.216737
9.464500,-112.840000,-21.620928
9.465000,-108.625455,-18.812546
9.465500,-108.625455,-17.408354
9.466000,-105.815758,-4.770633
9.466500,-108.625455,-23.025120
9.467000,-105.815758,-20.216737
9.467500,-107.220606,-21.620928
9.468000,-95.981818,-21.620928
9.468500,-95.981818,-20.216737
9.469000,-111.435152,-20.216737
9.469500,-108.625455,-18.812546
9.470000,-108.625455,-16.004163
9.470500,-110.030303,-17.408354
9.471000,-110.030303,-18.812546
9.471500,-107.220606,-21.620928
9.472000,-108.625455,-17.408354
9.472500,-110.030303,-28.641885
9.473000,-107.220606,-13.195781
9.473500,-107.220606,-21.620928
9.474000,-108.625455,-21.620928
9.474500,-105.815758,-20.216737
9.475000,-118.459394,-23.025120
9.475500,-118.459394,-17.408354
9.476000,-111.435152,-20.216737
9.476500,-108.625455,-21.620928
9.477000,-110.030303,-18.812546
9.477500,-105.815758,-20.216737
9.478000,-105.815758,-21.620928
9.478500,-105.815758,-23.025120
9.479000,-104.410909,-18.812546
9.479500,-103.006061,-24.429311
9.480000,-103.006061,-25.833502
9.480500,-104.410909,-11.791589
9.481000,-101.601212,-20.216737
9.481500,-104.410909,-13.195781
9.482000,-104.410909,-30.046076
9.482500,-111.435152,-21.620928
9.483000,-88.957576,-21.620928
9.483500,-104.410909,-23.025120
9.484000,-93.172121,-23.025120
9.484500,-108.625455,-24.429311
9.485000,-101.601212,-24.429311
9.485500,-101.601212,-27.237693
9.486000,-101.601212,-24.429311
9.486500,-101.601212,-25.833502
9.487000,-103.006061,-25.833502
9.487500,-100.196364,-25.833502
9.488000,-101.601212,-21.620928
9.488500,-98.791515,-34.258650
9.489000,-101.601212,-25.833502
9.489500,-101.601212,-31.450267
9.490000,-101.601212,-27.237693
9.490500,-95.981818,-30.046076
9.491000,-107.220606,-28.641885
9.491500,-95.981818,-30.046076
9.492000,-87.552727,-28.641885
9.492500,-107.220606,-28.641885
9.493000,-101.601212,-27.237693
9.493500,-100.196364,-27.237693
9.494000,-97.386667,-28.641885
9.494500,-94.576970,-31.450267
9.495000,-93.172121,-32.854459
9.495500,-93.172121,-30.046076
9.496000,-93.172121,-31.450267
9.496500,-91.767273,-18.812546
9.497000,-95.981818,-32.854459
9.497500,-88.957576,-32.854459
9.498000,-90.362424,-31.450267
9.498500,-87.552727,-31.450267
9.499000,-98.791515,-31.450267
9.499500,-94.576970,-31.450267
9.500000,-93.172121,-28.641885
9.500500,-90.362424,-30.046076
9.501000,-90.362424,-30.046076
9.501500,-87.552727,-28.641885
9.502000,-88.957576,-28.641885
9.502500,-86.147879,-31.450267
9.503000,-86.147879,-24.429311
9.503500,-90.362424,-35.662841
9.504000,-88.957576,-37.067032
9.504500,-90.362424,-41.279606
9.505000,-88.957576,-32.854459
9.505500,-86.147879,-31.450267
9.506000,-88.957576,-34.258650
9.506500,-94.576970,-32.854459
9.507000,-94.576970,-32.854459
9.507500,-86.147879,-34.258650
9.508000,-84.743030,-34.258650
9.508500,-83.338182,-35.662841
9.509000,-87.552727,-34.258650
9.509500,-86.147879,-34.258650
9.510000,-88.957576,-32.854459
9.510500,-86.147879,-31.450267
9.511000,-86.147879,-31.450267
9.511500,-86.147879,-20.216737
9.512000,-90.362424,-34.258650
9.512500,-90.362424,-35.662841
9.513000,-90.362424,-31.450267
9.513500,-79.123636,-31.450267
9.514000,-94.576970,-31.450267
9.514500,-91.767273,-27.237693
9.515000,-101.601212,-30.046076
9.515500,-93.172121,-28.641885
9.516000,-94.576970,-30.046076
9.516500,-93.172121,-25.833502
9.517000,-90.362424,-31.450267
9.517500,-91.767273,-28.641885
9.518000,-88.957576,-38.471224
9.518500,-88.957576,-30.046076
9.519000,-88.957576,-34.258650
9.519500,-90.362424,-35.662841
9.520000,-86.147879,-28.641885
9.520500,-90.362424,-30.046076
9.521000,-88.957576,-31.450267
9.521500,-98.791515,-28.641885
9.522000,-91.767273,-30.046076
9.522500,-93.172121,-28.641885
9.523000,-87.552727,-27.237693
9.523500,-87.552727,-25.833502
9.524000,-87.552727,-25.833502
9.524500,-84.743030,-27.237693
9.525000,-86.147879,-28.641885
9.525500,-86.147879,-27.237693
9.526000,-86.147879,-35.662841
9.526500,-84.743030,-31.450267
9.527000,-84.743030,-18.812546
9.527500,-83.338182,-30.046076
9.528000,-91.767273,-28.641885
9.528500,-90.362424,-27.237693
9.529000,-97.386667,-27.237693
9.529500,-79.123636,-25.833502
9.530000,-88.957576,-25.833502
9.530500,-88.957576,-23.025120
9.531000,-86.147879,-24.429311
9.531500,-88.957576,-27.237693
9.532000,-88.957576,-23.025120
9.532500,-90.362424,-27.237693
9.533000,-88.957576,-24.429311
9.533500,-86.147879,-23.025120
9.534000,-88.957576,-24.429311
9.534500,-87.552727,-14.599972
9.535000,-84.743030,-13.195781
9.535500,-91.767273,-30.046076
9.536000,-97.386667,-25.833502
9.536500,-79.123636,-24.429311
9.537000,-80.528485,-25.833502
9.537500,-90.362424,-24.429311
9.538000,-94.576970,-24.429311
9.538500,-91.767273,-25.833502
9.539000,-94.576970,-25.833502
9.539500,-93.172121,-23.025120
9.540000,-94.576970,-24.429311
9.540500,-91.767273,-28.641885
9.541000,-94.576970,-23.025120
9.541500,-97.386667,-35.662841
9.542000,-100.196364,-18.812546
9.542500,-94.576970,-14.599972
9.543000,-94.576970,-13.195781
9.543500,-90.362424,-25.833502
9.544000,-104.410909,-24.429311
9.544500,-86.147879,-25.833502
9.545000,-94.576970,-28.641885
9.545500,-93.172121,-28.641885
9.546000,-91.767273,-25.833502
9.546500,-95.981818,-30.046076
9.547000,-95.981818,-30.046076
9.547500,-94.576970,-27.237693
9.548000,-94.576970,-28.641885
9.548500,-94.576970,-25.833502
9.549000,-94.576970,-31.450267
9.549500,-95.981818,-16.004163
9.550000,-93.172121,-17.408354
9.550500,-91.767273,-28.641885
9.551000,-94.576970,-27.237693
9.551500,-100.196364,-28.641885
9.552000,-80.528485,-28.641885
9.552500,-87.552727,-28.641885
9.553000,-94.576970,-30.046076
9.553500,-90.362424,-28.641885
9.554000,-88.957576,-30.046076
9.554500,-90.362424,-28.641885
9.555000,-91.767273,-32.854459
9.555500,-90.362424,-30.046076
9.556000,-91.767273,-28.641885
9.556500,-88.957576,-30.046076
9.557000,-90.362424,-32.854459
9.557500,-86.147879,-17.408354
9.558000,-91.767273,-35.662841
9.558500,-83.338182,-32.854459
9.559000,-88.957576,-32.854459
9.559500,-72.099394,-30.046076
9.560000,-90.362424,-31.450267
9.560500,-90.362424,-27.237693
9.561000,-93.172121,-31.450267
9.561500,-86.147879,-28.641885
9.562000,-83.338182,-30.046076
9.562500,-83.338182,-30.046076
9.563000,-83.338182,-30.046076
9.563500,-80.528485,-28.641885
9.564000,-80.528485,-31.450267
9.564500,-83.338182,-25.833502
9.565000,-84.743030,-27.237693
9.565500,-83.338182,-11.791589
9.566000,-83.338182,-27.237693
9.566500,-84.743030,-20.216737
9.567000,-87.552727,-37.067032
9.567500,-90.362424,-25.833502
9.568000,-77.718788,-27.237693
9.568500,-73.504242,-27.237693
9.569000,-70.694545,-27.237693
9.569500,-83.338182,-25.833502
9.570000,-84.743030,-27.237693
9.570500,-86.147879,-25.833502
9.571000,-87.552727,-25.833502
9.571500,-88.957576,-24.429311
9.572000,-87.552727,-23.025120
9.572500,-88.957576,-24.429311
9.573000,-87.552727,-34.258650
9.573500,-86.147879,-17.408354
9.574000,-84.743030,-24.429311
9.574500,-88.957576,-17.408354
9.575000,-94.576970,-25.833502
9.575500,-91.767273,-27.237693
9.576000,-93.172121,-25.833502
9.576500,-79.123636,-27.237693
9.577000,-91.767273,-24.429311
9.577500,-86.147879,-25.833502
9.578000,-90.362424,-28.641885
9.578500,-90.362424,-28.641885
9.579000,-91.767273,-24.429311
9.579500,-90.362424,-25.833502
9.580000,-91.767273,-28.641885
9.580500,-88.957576,-27.237693
9.581000,-91.767273,-35.662841
9.581500,-93.172121,-32.854459
9.582000,-90.362424,-28.641885
9.582500,-94.576970,-32.854459
9.583000,-88.957576,-23.025120
9.583500,-88.957576,-24.429311
9.584000,-90.362424,-25.833502
9.584500,-79.123636,-27.237693
9.585000,-94.576970,-27.237693
9.585500,-94.576970,-25.833502
9.586000,-91.767273,-27.237693
9.586500,-90.362424,-23.025120
9.587000,-93.172121,-24.429311
9.587500,-94.576970,-24.429311
9.588000,-94.576970,-24.429311
9.588500,-94.576970,-27.237693
9.589000,-94.576970,-24.429311
9.589500,-94.576970,-35.662841
9.590000,-94.576970,-28.641885
9.590500,-95.981818,-38.471224
9.591000,-91.767273,-30.046076
9.591500,-90.362424,-28.641885
9.592000,-100.196364,-28.641885
9.592500,-103.006061,-27.237693
9.593000,-103.006061,-30.046076
9.593500,-95.981818,-30.046076
9.594000,-95.981818,-30.046076
9.594500,-95.981818,-31.450267
9.595000,-94.576970,-31.450267
9.595500,-97.386667,-31.450267
9.596000,-97.386667,-27.237693
9.596500,-97.386667,-28.641885
9.597000,-98.791515,-30.046076
9.597500,-98.791515,-39.875415
9.598000,-97.386667,-23.025120
9.598500,-95.981818,-24.429311
9.599000,-93.172121,-17.408354
9.599500,-90.362424,-35.662841
9.600000,-101.601212,-30.046076
9.600500,-94.576970,-30.046076
9.601000,-98.791515,-31.450267
9.601500,-93.172121,-30.046076
9.602000,-93.172121,-30.046076
9.602500,-94.576970,-32.854459
9.603000,-91.767273,-30.046076
9.603500,-94.576970,-32.854459
9.604000,-91.767273,-28.641885
9.604500,-93.172121,-32.854459
9.605000,-95.981818,-32.854459
9.605500,-98.791515,-39.875415
9.606000,-94.576970,-20.216737
9.606500,-94.576970,-27.237693
9.607000,-94.576970,-30.046076
9.607500,-98.791515,-31.450267
9.608000,-104.410909,-31.450267
9.608500,-108.625455,-31.450267
9.609000,-100.196364,-30.046076
9.609500,-101.601212,-27.237693
9.610000,-97.386667,-25.833502
9.610500,-95.981818,-27.237693
9.611000,-97.386667,-27.237693
9.611500,-95.981818,-28.641885
9.612000,-98.791515,-25.833502
9.612500,-98.791515,-31.450267
9.613000,-97.386667,-32.854459
9.613500,-94.576970,-28.641885
9.614000,-94.576970,-13.195781
9.614500,-97.386667,-13.195781
9.615000,-94.576970,-25.833502
9.615500,-105.815758,-25.833502
